time,emg1,emg2,emg3
1.9119580260003204,528,4113,0
1.9157450350003273,4753,2720,0
1.9196695499999805,2656,2048,0
1.9228204390001338,1632,1552,0
1.926735600000029,1552,2032,0
1.929819573000259,4177,2528,0
1.9337564140000723,3152,3984,0
1.9369299640002282,5937,2768,0
1.940762411000378,2496,768,0
1.943735967000066,1728,1760,0
1.9476371760001712,2848,2208,0
1.950686935000249,1136,2144,0
1.954612009000357,4385,3360,0
1.9576017590002266,5121,2144,0
1.9618521639999926,256,6161,0
1.9649246280000625,192,1968,0
1.9688725410001098,5217,2272,0
1.9718797900000027,0,2400,0
1.975805584000227,2528,2656,0
1.978866317000211,4097,1792,0
1.9828631600003064,608,1632,0
1.9858929150000222,208,1296,0
1.9898124040000766,3872,2656,0
1.9928955700002007,2272,3744,0
1.9967549060002057,2560,1584,0
1.9998745200000485,2480,2304,0
2.0037219490000098,48,1632,0
2.006786698000269,3584,2048,0
2.0108605990003525,3376,2608,0
2.0138193840002714,2864,2704,0
2.0179333549999683,8097,2096,0
2.020861992000391,1888,768,0
2.02495576299998,1024,3120,0
2.0281079070000487,3744,2560,0
2.031902683000226,1024,4113,0
2.0351213500002814,4353,2304,0
2.038901504000023,7121,1792,0
2.041957838000144,1040,1392,0
2.0458661890002077,512,9362,0
2.049099586000011,5521,2128,0
2.052805414999966,1504,3872,0
2.056086864000008,3376,1632,0
2.0598890510000274,8274,4801,0
2.062985447000301,0,1696,0
2.066887658000269,1280,256,0
2.069999191000079,4369,4529,0
2.0739071740003965,1216,4016,0
2.0770177389999844,7105,2816,0
2.0810312130001876,2768,768,0
2.0841107410001314,6465,4353,0
2.087909757000034,5297,3168,0
2.0909873400000833,1040,592,0
2.095013348000066,5121,3472,0
2.098123882999971,6993,2800,0
2.1019269660000646,1184,6401,0
2.1048991990001014,0,1280,0
2.108968931000163,5841,2272,0
2.1120896400002493,384,3552,0
2.1159243710003466,2784,1120,0
2.1190980940000372,5425,2304,0
2.1229627249999794,288,256,0
2.126058875000126,1552,2400,0
2.130011179000121,6145,2928,0
2.1329886150001585,1808,2864,0
2.136912491000203,4657,2912,0
2.1400109569999586,3584,2160,0
2.1437897860000703,864,2048,0
2.147084859000188,2368,3248,0
2.15100796500019,1952,4833,0
2.1540540580003835,4865,3328,0
2.1580222500001582,9506,2272,0
2.1610998710002605,0,1024,0
2.1650065840003663,752,1712,0
2.1680561289999787,5489,2464,0
2.1719144220001,384,4097,0
2.1751127510001425,5809,3920,0
2.1789991020000343,2304,3696,0
2.182090285999948,944,1440,0
2.1859827580001365,1360,1168,0
2.1890775930000927,5121,5121,0
2.192830270000286,352,3600,0
2.195953835000182,2352,2672,0
2.2000499560003846,3904,1712,0
2.2031016470000395,512,1600,0
2.2059958889999507,0,1792,0
2.2097966970000016,9186,5521,0
2.2129098939999494,2800,3536,0
2.216863836000357,4289,3840,0
2.219945372999973,2064,784,0
2.2238491770003748,3936,3376,0
2.227694356000029,2656,1792,0
2.230800371999976,2032,4000,0
2.2347114960002727,4016,2880,0
2.237710301000334,6913,1968,0
2.2416304130001663,1632,1184,0
2.2446437070002503,32,1568,0
2.2485818500003916,5441,2000,0
2.2516275020002467,736,3872,0
2.255829157000335,2080,1248,0
2.258887863000382,2912,2192,0
2.26277096900003,880,1040,0
2.265805575000286,2080,1760,0
2.2697875610001574,3360,2096,0
2.272787944000356,2368,4417,0
2.276716258000306,4577,1344,0
2.279917573000148,2672,1568,0
2.282660850999946,0,768,0
2.2868042970003444,6241,5345,0
2.2906320590000178,1456,3280,0
2.2936668530001043,4000,3168,0
2.297841329000221,7089,2832,0
2.3009027990001414,1280,928,0
2.303772764000314,672,1600,0
2.3079532960000506,6113,4593,0
2.311913308000385,1024,4161,0
2.3149483460001647,4353,3216,0
2.3189757750001263,4369,1536,0
2.322099557999991,1200,2400,0
2.325158902000112,0,3328,0
2.329037750000225,11698,4865,0
2.3329953400002523,1440,3728,0
2.336098968999977,1872,1456,0
2.340064472999984,1616,1952,0
2.3431094259999554,1168,2160,0
2.346847069999967,2144,2064,0
2.349965680999958,4273,3024,0
2.3536137030000646,2720,3504,0
2.3568399440000576,6513,2416,0
2.360668934000387,2240,736,784
2.3637028810003358,768,1712,0
2.367653941000299,3424,5361,0
2.371602277999955,1872,1296,0
2.374652386999969,5121,3296,0
2.3786061570003767,6145,2048,0
2.3815917080000872,2160,1600,0
2.3855411849999655,1680,2288,0
2.388656710000305,4945,4016,0
2.3916817760000413,0,3088,0
2.395630894000078,6897,4353,0
2.3995934470003704,4545,1120,0
2.4026129740000215,1952,2016,0
2.4065974070003904,1360,1296,0
2.409646547000193,4321,2720,0
2.4136103539999567,2512,3104,0
2.416657428000235,4609,2720,0
2.4206230849999884,1792,1280,0
2.4236218660003033,48,1936,0
2.4275818910000453,3984,2224,0
2.4306459190001988,768,3664,0
2.4346067910000784,2608,2016,0
2.437673478000306,6817,2768,0
2.44160772000032,560,1136,0
2.444621947000087,1024,1360,0
2.448585302000083,6401,1904,0
2.451634068000203,0,3040,0
2.455591471000389,3264,2352,0
2.4586435810001603,5665,3856,0
2.4616547160003392,0,1232,0
2.465557722000085,592,3232,0
2.4686084190002475,5073,2592,0
2.472593548000077,1216,3664,0
2.4755915280002228,2016,1584,0
2.4795871559999796,2720,8450,0
2.482581228000072,336,768,0
2.486526672000309,1296,3840,0
2.48961648400018,3072,3072,0
2.493598961000316,3376,3328,0
2.49662461600019,7585,2160,0
2.5005935460003457,2144,5345,0
2.503578019000088,0,1040,0
2.507560897000076,3552,2480,0
2.510607156000333,1120,4177,0
2.514585843000077,5617,4353,0
2.517614515000332,6945,1888,0
2.5215898640003616,1840,8354,0
2.524615336000352,0,1744,0
2.528591121000318,5393,1840,0
2.5316365710000355,448,5041,0
2.535619630000383,2576,2160,0
2.538650942000004,2752,1872,0
2.5416608460000134,752,0,0
2.545635837000191,7329,3408,0
2.5496189460000096,3872,2720,0
2.5526371240002845,2736,3696,0
2.5566234530001566,3424,1792,0
2.559610973999952,2528,2320,0
2.5636054460001105,768,2160,0
2.566678275999948,2704,2288,0
2.5707142960000056,1280,4449,0
2.5736069690001386,2096,3504,0
2.5778619350003282,8450,2992,0
2.5808494670000073,1984,1696,0
2.584981534000235,592,1696,0
2.5878958360003708,4337,2272,0
2.5918551390000175,0,5361,0
2.5946136160000606,3888,2064,0
2.59860324400006,4529,1456,0
2.601647933000095,1632,1680,0
2.6055980180003644,2400,2096,0
2.608651757000189,8802,2816,0
2.6126237290000063,1072,4097,0
2.61565029600024,3120,2272,0
2.619615444000374,1952,1856,0
2.622630787000162,688,864,0
2.626597865000349,2496,3232,0
2.629647684000247,3552,4353,0
2.6336305250001715,1952,3712,0
2.6365818780000154,6401,3248,0
2.6405889900001966,2512,992,0
2.6436511280003288,0,1376,0
2.64789081500021,2976,2512,0
2.650906042000315,2128,2368,0
2.6548410970003715,4961,2848,0
2.6579640930003734,6481,2544,0
2.6616612430002533,464,1296,0
2.664954446000138,1024,1808,0
2.6688491960003375,5601,2064,0
2.6719335080001656,448,3328,0
2.675848669000061,4529,2304,0
2.67887279200022,2656,1760,0
2.6829032050000023,688,1024,0
2.685941388000174,544,1424,0
2.6898318080002355,3968,2864,0
2.692913790000148,2768,3072,0
2.696814334999999,2464,1520,0
2.6997556710002755,1712,1632,0
2.7038879360002284,0,1040,0
2.706900871000016,4145,1392,0
2.71094875100016,3408,3280,0
2.7140607800001817,4865,2832,0
2.7178739420000966,8626,3056,0
2.7210010850003528,880,1072,0
2.724741859000005,256,2000,0
2.728115760000037,4785,1504,0
2.7311041320003824,0,3328,0
2.7350557320000917,7329,5025,0
2.7379702470002485,6593,2992,0
2.7418787510000584,2928,3184,0
2.7449209420001353,992,1344,0
2.7488485809999474,7921,4369,0
2.7519318640001984,384,4353,0
2.755830098000388,6353,4449,0
2.7597795430001497,3584,2000,0
2.7629072320000887,2128,2576,0
2.7668747890002123,1280,2272,0
2.7698820529999466,5361,2432,0
2.773784208000052,1504,1616,0
2.7768847060001463,6401,2176,0
2.7807666900002914,784,1008,0
2.783871239000291,0,544,0
2.786934898000254,3600,1632,0
2.7908369460001268,1360,8113,0
2.793819729000006,3488,2576,0
2.7976736280002115,7137,4113,0
2.8007514900000388,1280,768,0
2.804673969000305,4977,3936,0
2.8086259300002894,5121,2080,0
2.811660060000122,2592,4513,0
2.815625184000055,3040,2256,0
2.818595591000303,3888,2048,0
2.821699706000345,0,1296,0
2.8256320190002953,912,9986,0
2.828668583000308,5793,2256,0
2.8326300300000185,1808,7377,0
2.8358940100001746,3168,1936,0
2.8399085270002615,4881,3584,0
2.8430090140000175,0,928,0
2.846861075000106,1824,1184,0
2.849888851000287,2496,2816,0
2.8539649730000747,3024,4625,0
2.856911092000246,5889,2608,0
2.86088815300036,2304,7617,0
2.8639003520002007,0,1248,0
2.8678572050002913,5073,1232,0
2.8708227690003696,1040,3024,0
2.874898984000083,2384,2304,0
2.877958237000257,5169,2128,0
2.881836798000222,1600,1280,0
2.8847953240001516,0,2736,0
2.8888356600000407,6273,1536,0
2.8919586320002963,976,3296,0
2.8959601340002337,1840,864,0
2.8991175650003242,7009,2336,0
2.9020821690000957,0,1984,0
2.906023950999952,256,6433,0
2.9091291419999834,4833,1968,0
2.913045510000302,880,3040,0
2.9160998199999995,2544,1488,0
2.919972460000281,5441,1488,16
2.9229559909999807,784,1840,0
2.92693325800019,2048,5409,0
2.9301925620002294,2064,2480,0
2.93390732700027,5201,5009,0
2.9377988360001837,7889,2544,0
2.940978369000277,2640,1872,0
2.9440292670001327,0,1264,0
2.9480788089999805,4433,1792,0
2.9510086140003295,0,3888,0
2.955018174000088,2608,2464,0
2.9581298610000886,6033,2256,0
2.9619469020003635,1376,1136,0
2.9651081900001373,0,2048,0
2.969051722000131,5489,2752,0
