x,y0,y1,y2
4.818323570999382,0.00631647148926133,1.9333905789565064e-05,1.302729066277262e-05
4.821401440000045,0.011483768361719158,8.05229814578312e-05,5.4256987077572535e-05
4.824373329000082,0.01660916580207238,0.00013979617883620556,9.419574918284626e-05
4.827345890999823,0.021637472517651208,0.00019573360816684725,0.00013188684374216165
4.830361086999801,0.026517201060060957,0.0002470923353886702,0.00016649277170500474
4.833362386999397,0.031202545987214707,0.00029288539094876967,0.0001973485049825676
4.837333811999997,0.03565377066083086,0.00033243361633017074,0.0002239964210556119
4.840347896999447,0.039836406887167775,0.0003653865963390504,0.00024620040731623843
4.843330937000246,0.04371983161130171,0.00039171335722382704,0.0002639395933827603
4.846367164000185,0.04727578193271638,0.00041166769235883086,0.0002773849872633305
4.849359326999547,0.050477277618926564,0.0004257361336007409,0.0002868644180349686
4.8533165589997225,0.05329826445347957,0.00043457799973601046,0.0002928221400038906
4.85635461199945,0.05571410228788121,0.00043896618289422,0.0002957789341142759
4.859376485000212,0.05770284583651997,0.00043973458010141775,0.00029629668690638104
4.862356230999467,0.059247134554991726,0.0004377343761231825,0.00029494893354481606
4.865378163000059,0.06033642769986418,0.00043379819557004193,0.00029229670321863013
4.86837775999993,0.06096928674894359,0.00042870954354510833,0.00028886792800320184
4.871380650999527,0.06115540318371725,0.0004231751773181069,0.00028513882667112657
4.874338087000069,0.0609170843038562,0.00041779963502961256,0.0002815167419276973
4.878329604999635,0.0602899452718836,0.0004130632938123507,0.00027832535579661304
4.88139618599962,0.05932260264930273,0.000409307139286902,0.0002757944271843789
4.884378456999912,0.058075215180233584,0.0004067280473091377,0.000274056612684702
4.887340205999863,0.056616815766127315,0.0004053872461069515,0.0002731531684346857
4.890331202999732,0.05502158341008694,0.00040523187183346787,0.000273048474419043
4.893364624999776,0.053364468360563314,0.00040612617066401757,0.0002736510586913086
4.896349716000259,0.051716760997137526,0.00040788638522249024,0.00027483710412412745
4.899281179999889,0.05014219445769542,0.00041031271397485946,0.00027647198290022207
4.903254158999516,0.04869402568426807,0.00041321308085092134,0.0002784262726691776
4.906275776000257,0.04741332961117345,0.0004164162248996658,0.0002805845764579721
4.909274900999662,0.04632853129766927,0.00041977491891994115,0.0002828476914075442
4.912594362999698,0.04545603382679253,0.0004231629682970764,0.00028513058656448224
4.915552123999987,0.04480169317366613,0.0004264711028344496,0.0002873596347661098
4.91867720800019,0.044362839346705256,0.0004296063358459286,0.0002894721807954746
4.921610260999842,0.044130529786875025,0.000432496916438513,0.0002914198782734234
4.925642621999941,0.044091728651834916,0.0004351016674474452,0.00029317498163799707
4.928628263999599,0.044231134068018034,0.00043741980694893864,0.00029473696396101044
4.931612843999574,0.04453244263142613,0.0004394964329499006,0.0002961362125770513
4.934354517999964,0.04497893810503467,0.00044141993405994416,0.00029743228437358965
4.937589201999799,0.045553382132736804,0.00044331013475535307,0.0002987059179746846
4.940529352999874,0.04623726570827354,0.00044529908261888615,0.00030004608802979054
4.944591831000253,0.047009586307256976,0.00044750902062568683,0.0003015351627655729
4.94742495599985,0.047845443258940516,0.00045003330152013863,0.0003032360439439829
4.950502806999793,0.04871482120989824,0.00045292515714555375,0.00030518459955198755
4.953461489999427,0.049581893314738966,0.00045619645160930607,0.0003073888236802457
4.956522859999495,0.05040504666570322,0.0004598249251398226,0.00030983371749749607
4.959511707000274,0.051137708627142814,0.0004637655775473897,0.00031248895952171597
4.96263963399997,0.05173000304081889,0.00046796090453363854,0.0003153158029295816
4.9666141950001474,0.05213127232789544,0.0004723458700820736,0.0003182704259931828
4.969614716999786,0.05229349830675656,0.00047684616580747426,0.0003213027592141475
4.972679483999855,0.052175576101608896,0.00048137149354428326,0.0003243519590749835
4.975758345000031,0.05174820153615145,0.0004858082294724822,0.0003273414650642953
4.978849676999744,0.050998854583159954,0.0004900168795405599,0.00033017728511516164
4.982596664999619,0.0499361144251455,0.0004938385785900137,0.00033275237476052216
4.985505415999796,0.04859243422254913,0.0004971117110996363,0.00033495783631518956
4.988498208999772,0.047024594877117576,0.0004996957717926235,0.0003366989963335674
4.991726700999607,0.04531137677864226,0.0005014965594577,0.00033791238139637954
4.994558984999458,0.04354847330696516,0.0005024859153482022,0.00033857901799022263
4.997643976999825,0.041841136410299726,0.0005027106496017798,0.0003387304471902607
5.00069347399949,0.04029535251729106,0.000502288399401674,0.0003384459338488374
5.003687850999995,0.0390085166126558,0.0005013919088672882,0.000337841874257107
5.007533617999798,0.038060663448840716,0.0005002264869309976,0.000337056607084596
5.010543657999733,0.0375072897287977,0.0004990071213751219,0.0003362349926422037
5.01356388899967,0.03737458982534806,0.000497941172094082,0.0003355167514763045
5.016883262999727,0.037657559311675894,0.0004972197845350555,0.00033503067869158155
5.0196061910000935,0.03832101349911556,0.0004970172656315943,0.0003348942234657908
5.022888960999808,0.03930322544725716,0.0004974943807514069,0.000335215710573791
5.026517968999542,0.04052165277248028,0.0004988002234490856,0.000336095600253571
5.029699869000069,0.04188010067294733,0.0005010683183572631,0.000337623862312027
5.032570706000115,0.04327662976169635,0.0005044053607948076,0.00033987238878939013
5.035727431999476,0.044611502635050836,0.0005088744193207337,0.0003428836757104868
5.038796295999418,0.04579445983866212,0.000514477331974452,0.0003466589615343143
5.041693098999531,0.04675068189572206,0.0005211422922703587,0.0003511498625007455
5.04570984899965,0.04742496317460551,0.0005287215342869566,0.00035625681282680055
5.048687476999476,0.0477838700142222,0.0005370007836392075,0.0003618354328474492
5.051613882999845,0.04781594345624654,0.0005457180650678401,0.00036770920171743656
5.054763768999692,0.04753026599600019,0.0005545863850128222,0.0003736847411057417
5.057605320000221,0.04695383571744959,0.0005633140067558025,0.0003795654767410526
5.0608491819994015,0.04612815838257792,0.0005716176441268754,0.00038516052842684596
5.064513682999859,0.04510538250977427,0.0005792271684838108,0.0003902878816296541
5.067554616000052,0.043944258008422436,0.0005858841965620973,0.00039477343594771083
5.070652685999448,0.04270618004068481,0.0005913399400036254,0.00039844955609165427
5.073651026999869,0.041451534355536564,0.0005953587787618324,0.00040115747965794533
5.076613463000285,0.040236498513426186,0.0005977324380264474,0.000402756869637493
5.07961079100005,0.039110423964767924,0.0005983056555609899,0.0004031431092552569
5.082870356000058,0.03811393575323371,0.0005970093108159471,0.000402269624613571
5.085748822999449,0.037277896084777946,0.000593893214672281,0.00040016997866648745
5.088848434000283,0.03662334039183703,0.0005891495896669039,0.0003969736923696218
5.092441205999421,0.036162399933174535,0.0005831199393950998,0.0003929108733304242
5.095549181999559,0.03590008211551698,0.0005762817805819511,0.0003883032757722801
5.098736517999896,0.03583659967315281,0.0005692164135812451,0.0003835425840500441
5.101757086999896,0.035969758486347564,0.0005625632317661322,0.00037905962597488727
5.10474835199966,0.03629681079700227,0.000556968771169121,0.00037529004208823694
5.107571288999679,0.036815249863506004,0.0005530388680698238,0.0003726420491044069
5.110753868999382,0.037522293589352704,0.0005512998192948973,0.0003714702694570375
5.114694344999407,0.03841318274557236,0.000552170383719771,0.00037205686573308467
5.117570405000151,0.03947873691619945,0.0005559426883936624,0.0003745986751073148
5.120727763999639,0.04070276284761126,0.0005627682401714488,0.00037919778389853653
5.123636459999943,0.04205990400473123,0.0005726458394280832,0.0003858533837524855
5.12660016999962,0.04351440650185245,0.0005854106733561892,0.0003944544226247785
5.129697762999967,0.04502008266845753,0.0006007270184200298,0.0004047746876302052
