x,y0,y1,y2
4.81985902499946,0.011803757815618938,0.0010517859387972005,0.0007462070279052032
4.822863207999944,0.014466267580445336,0.001192083269802718,0.0008300505443016117
4.825956069999847,0.016962688216767184,0.0013288557069983345,0.0009118601745505495
4.829819579999821,0.019313014132288166,0.0014588062474702702,0.0009896409535208525
4.832808158999796,0.021529960276524963,0.0015789397742504703,0.001061571657627153
4.835712713999783,0.023621283588317277,0.0016867753286654446,0.0011261350198805025
4.838682310999502,0.02559118103848719,0.0017805127966093006,0.0011822226975059203
4.841697314999692,0.027440731447838422,0.0018591321282885975,0.0012292006440702246
4.844669948999581,0.02916766110458529,0.0019224115705333727,0.0012669251325248454
4.847608562999994,0.03076587157540844,0.001970864766851035,0.0012957078774594526
4.850660264999533,0.032225193245017957,0.002005611491414798,0.0013162383073706471
4.853641836999486,0.03353176787955217,0.0020282091927045923,0.0013294793917574621
4.856585873999393,0.03466932687687634,0.002040478550427813,0.0013365579386613179
4.859615571999711,0.03562139754403354,0.0020443531964925267,0.0013386690433123116
4.86262600200007,0.03637415411899372,0.0020417718050877616,0.0013370072449209252
4.86658445699959,0.036919319518363386,0.002034614116114858,0.0013327263642624726
4.869585435999397,0.03725636250477881,0.0020246677979881924,0.0013269201808767824
4.872571735999372,0.037393375232356536,0.002013605843486758,0.0013206108151327747
4.875586152999858,0.03734647390146524,0.0020029560868213346,0.0013147323220707313
4.878608678999626,0.03713810976590336,0.0019940535399842526,0.0013101025855342548
4.881562924999344,0.03679498804951556,0.0019879787551575763,0.0013073847173801514
4.88458497099964,0.036346247003568415,0.0019854968546369448,0.001307046894279447
4.887604470000042,0.03582227689093191,0.0019870178897501297,0.0013093340181167155
4.890586152999276,0.03525424142161794,0.001992596695113625,0.0013142636148300608
4.893609255999763,0.034674094530930046,0.002001979355635374,0.0013216517246379183
4.89660738099974,0.03411469498759411,0.0020146880042251586,0.0013311646468500582
4.899589921999905,0.033609556036878464,0.0020301227170654228,0.0013423836148456106
4.902616083999419,0.03319187740549087,0.002047654260334366,0.0013548655541352885
4.906586344000061,0.032892775397635396,0.0020666858649172064,0.0013681853107190697
4.909595308999997,0.03273894691361275,0.002086673882553218,0.0013819519333510785
4.912596584999847,0.03275023470210374,0.0021071119693689996,0.0013958011354536686
4.915569972999947,0.03293760884334595,0.0021274965725665567,0.0014093748297402415
4.918590978999418,0.033301946179098416,0.002147298366587016,0.0014223035687496585
4.921513204999428,0.033833763852377574,0.0021659616682032585,0.001434206600360287
4.924583995999456,0.034513851205289166,0.0021829418506163706,0.0014447168728020845
4.927623599999606,0.03531460967312808,0.002197774018594744,0.0014535274449892315
4.93060311499994,0.03620186659087807,0.002210152052880255,0.0014604460779518214
4.933889061999253,0.03713696907587198,0.00221999144407998,0.0014654403361696014
