x,y0,y1,y2
5.055560639999385,0.11833811164171978,0.0004162647407862784,0.00024651576330229436
5.058557155000017,0.12022074491324346,0.0004621250046975236,0.0002736813026358957
5.062631299999339,0.12261629293309458,0.0005287433690137765,0.0003131415652772587
5.065519893999408,0.1254258838476293,0.0006148738223878222,0.000364158402663531
5.068568261999644,0.12852143171732397,0.0007180497290936951,0.0004252707079243186
5.0725681639996765,0.131748718152249,0.0008345841276904884,0.000494294601126142
5.0754377329994895,0.13493234892621736,0.0009596468851862482,0.0005683691357856857
5.078536166999584,0.13788248748420193,0.0010874271452071854,0.000644052524300447
5.082582299999558,0.1404030720890971,0.0012113860138815262,0.000717471809483179
5.085672825000074,0.14230114754801707,0.001324597775136941,0.0007845249690223546
5.088525704999483,0.14339694705511802,0.0014201680042345342,0.0008411285624273993
5.092357552000067,0.14353436919444534,0.0014917053812910977,0.0008834971794437771
5.095644532999359,0.14259146967592798,0.0015338135270998288,0.000908434742884436
5.098507179999615,0.14049049202063127,0.001542562222248099,0.0009136135965454169
5.102514533999965,0.13720677883488644,0.0015158951651025546,0.0008978160032218064
5.105649057999472,0.13277569516802246,0.001453934106411887,0.0008611142667504064
5.108621161999508,0.1272965626319143,0.001359146228522152,0.0008049698559187081
5.112607969999772,0.12093269951969514,0.0012363520767133273,0.0007322380910067116
5.115646925999499,0.11390714660319051,0.0010925639963795608,0.0006470724434766993
5.118507336999755,0.10649440821509308,0.0009366585405752143,0.0005547305010736983
5.122615921999568,0.09900910092740492,0.0007788993414157137,0.0004612913669850762
5.125607002999459,0.09179246656040223,0.0006303382672270681,0.00037330097099992236
5.128550839000127,0.08519741788269593,0.0005021313388599619,0.0002973668946413728
5.132440417999533,0.07957253308975103,0.0004048112156882267,0.00023972747348242416
5.135670459999346,0.07524546535231282,0.0003475599068171677,0.00020582103305393821
5.138551336999626,0.07250654050952567,0.00033752417959410604,0.0001998804143813065
5.1424171259996,0.07159362745605245,0.0003792130909474977,0.00022457614115879395
5.1456279240001095,0.07267949557710533,0.00047401359010982403,0.00028072952123066525
5.148537992999991,0.07586280850594693,0.0006198570536672102,0.0003671151458980565
5.152566672999456,0.08116370785996459,0.0008110665959981143,0.0004803704624904073
5.155524716999935,0.08852464981258355,0.0010384110760286557,0.000615027772070607
5.158528287000081,0.09781674051543345,0.0012893862733075968,0.0007636807772508849
5.162409054999444,0.10885126214413798,0.0015487368832814465,0.0009172937641389046
5.165610131999529,0.12139552725451379,0.0017992251955929856,0.0010656568913464928
5.168499028999577,0.13519184841479592,0.0020226435005608404,0.0011979858361552075
5.172418590999769,0.1499783164149894,0.0022010565950153116,0.0013036577258361693
5.175418765999893,0.16551013451437652,0.0023182468648612967,0.0013730670525470123
5.178514098999585,0.18158032479003142,0.0023613158750247828,0.0013985742845062938
5.182432804999735,0.19803864494161538,0.002322372594112265,0.001375505787029796
5.1855282689994056,0.21480760047085756,0.0022002108100747076,0.0013031473367799175
5.188510395999401,0.23189459791262967,0.0020018510087615486,0.0011856573527895139
5.192392518999441,0.2493994288943914,0.0017438003428968053,0.0010328131490820044
5.195614337999359,0.2675161760440495,0.001452873016641076,0.000860496820544333
5.19853196799977,0.28652836040669216,0.0011664155472823296,0.0006908286399919161
5.202401495999766,0.3067960440691398,0.0009317985716287165,0.0005518660359204549
5.205635039999834,0.3287339379021387,0.0008050696201521435,0.0004768056214037726
5.208586683999783,0.35278041444943226,0.0008487089811565574,0.0005026539962287896
5.212376131999918,0.37935849871972555,0.00112849169855779,0.0006683691269779685
5.215640294999503,0.40883104895408356,0.001709530047186273,0.0010125163395251313
5.21852963099991,0.44145323470658343,0.0026516485959625505,0.0015705290178313323
5.222395382999821,0.4773260094734189,0.004004323334221181,0.002371711109079529
5.225552457000049,0.5163544799385903,0.005801491618095976,0.003436163122926618
5.228497753999363,0.5582149699505252,0.008056604605562474,0.004771851758554974
5.232414721999703,0.6023344304844557,0.010758341715493582,0.006372071643840232
5.235655478999433,0.6478857733401696,0.013867430654141885,0.00821356189063806
5.2386484689996,0.6938025263929941,0.01731501003999991,0.01025553631321956
5.242404924999391,0.7388154011371362,0.021002928370549567,0.012439860518764279
5.245519650999995,0.7815111441555609,0.02480628755300472,0.014692558426109028
5.248523346999718,0.8204102521945826,0.028578407071636683,0.01692675249878432
5.252401983999334,0.8540561800588317,0.03215820286137717,0.019047034180228545
5.255529580999792,0.881106778535338,0.035379741102639514,0.02095512250932204
5.258614638999461,0.9004197955812586,0.03808344316995383,0.022556500694523123
5.262419365999449,0.9111271340101927,0.040128099174601785,0.023767531607413427
5.265596034999362,0.9126950514133708,0.0414025333762713,0.02452236707955312
5.269468898000014,0.9049681072696758,0.041835524415990755,0.024778823545555523
5.272618059999331,0.8881932852245735,0.04140253440320943,0.024522367600561718
5.276465911999367,0.8630190937031174,0.04012810021939269,0.023767532330246918
5.279666387999896,0.8304654551406789,0.03808344232494666,0.022556501014972044
5.282618812999317,0.791864940421066,0.035379735773890426,0.02095512160379064
5.286412024000128,0.7487817701318235,0.03215819006518372,0.019047031097513198
5.289564289999362,0.7029181223207007,0.028578383789494507,0.016926746270090547
5.293499675000021,0.6560167173499096,0.024806251112152077,0.014692548183255246
5.296737701999518,0.6097666594649772,0.021002876813191747,0.012439845609253833
5.299725582999599,0.5657182491025937,0.01731494244445326,0.010255516400879714
5.303567398999803,0.5252120184493501,0.013867347375619272,0.008213537031860233
5.3064486939993,0.489326546187899,0.010758244522027128,0.006372042331792371
5.309721986000113,0.4588478888214435,0.008056496694316014,0.004771818930678945
5.313419455999792,0.4342606560915179,0.00580137750811986,0.0034361281303054965
5.316481410000051,0.4157575295818573,0.004004208642807087,0.002371675649648288
5.319602120999662,0.403261583525052,0.002651539716235935,0.0015704950386333317
5.323473505000038,0.3964552489130124,0.0017094337533292694,0.0010124859159502423
5.326572649999434,0.3948113274519626,0.0011284147111145476,0.0006683443288539996
5.330404540999552,0.3976239514759893,0.0008486575276100263,0.0005026367515751115
5.333659894999983,0.40403936730716594,0.0008050490251723465,0.000476797588519611
5.336471341999641,0.4130875641082334,0.0009318129073020958,0.0005518684933242491
5.340426330999435,0.42371656367263333,0.0011664673668504183,0.0006908424017245535
5.343636638000135,0.4348316059943454,0.0014529631867159485,0.0008605221817641229
5.346604429999388,0.44534091798386555,0.0017439279798730032,0.0010328498640386555
5.350375383000028,0.4542080289302076,0.0020020135163414813,0.0011857046445118615
5.353515634999894,0.46050816019670665,0.0022004040074901413,0.001303203935465481
5.356636862999949,0.4634839208938843,0.0023225909195339844,0.0013755699924332902
5.360450831999515,0.4625942476451518,0.002361552646219172,0.0013986440467356998
5.3635671909996745,0.4575504925847182,0.002318494579350531,0.0013731400656085799
5.366566097999566,0.4483343608288948,0.002201307254326185,0.0013037315289008886
5.370522307999636,0.43519387776760315,0.002022888946632999,0.0011980579185766058
5.373457070999393,0.4186162763833368,0.0017994574507187496,0.001065724798537116
5.377374353999585,0.39928059252866016,0.0015489484867171408,0.0009173552020697414
5.380556138999964,0.37799631810629747,0.001289570607178959,0.0007637337132950956
5.38359522599967,0.35563611497481507,0.0010385626706280668,0.0006150705292135762
5.387487927999246,0.33307026667462564,0.0008111814012030586,0.00048040180291438
5.390506668999478,0.31110908238857293,0.0006199326605003083,0.0003671343390934686
5.393760522999401,0.2904574811843454,0.00047404938573176916,0.0002807363915200137
5.3974745219993565,0.2716838308966145,0.00037921033234826116,0.00022457109009612754
5.400608545999603,0.2552031675332335,0.00033748597565852115,0.00019986441485022983
5.40379570299956,0.2412734946695385,0.0003474911040455824,0.00020579559364219862
5.407426633999421,0.23000307540031875,0.00040471818829459095,0.00023969457341279756
5.410624019999887,0.22136631437061313,0.0005020216889041569,0.00029732889104073254
5.414496444999713,0.2152256453618251,0.0006302204456542054,0.00037326048181110776
5.417583200000081,0.21135656486180912,0.0007787822071558748,0.0004612511346271337
5.420651462999558,0.20947266921269625,0.0009365508818041792,0.0005546932439719585
5.42445893599961,0.2092477649768535,0.001092474044092341,0.000647040704407135
5.427474665999398,0.21033342193216276,0.0012362870442212636,0.0007322140923488825
5.430613306999476,0.21237247047810082,0.0013591119103862931,0.0008049553720825967
5.434435060999931,0.2150106169381518,0.0014539345665516238,0.0008611105231530863
5.437561414999436,0.2179085447804975,0.0015159325368397302,0.0008978236093272682
5.44054419799977,0.220755812989999,0.0015426366337184252,0.0009136325178520202
5.444472358999519,0.2232863510776677,0.0015339231548971294,0.0009084643136441032
5.4475417929998,0.22529391959016198,0.0014918466246406344,0.0008835361546721466
5.450613160000103,0.22664500938201315,0.0014203357626277533,0.000841175204771985
5.454460317999292,0.22728678956785736,0.001324785805232313,0.0007845771636202498
5.457572861999324,0.2272488088813977,0.0012115873373035218,0.0007175271983109328
5.460610226999961,0.22663839364596236,0.0010876344779605464,0.0006441086508391246
5.4644407169998885,0.22563039157646467,0.0009598530615580398,0.0005684235911015686
5.46752729399941,0.22445219644114656,0.0008347824959878483,0.0004943451635375482
5.470637462999548,0.2233652762568401,0.0007182345020340488,0.0004253154699169353
5.474465489000068,0.222644722218759,0.0006150403698237308,0.00036419588012249804
5.477556234999611,0.22255834040651368,0.0005288884438142572,0.0003131707850193452
5.480636278999555,0.22334650507542303,0.00046224689405468237,0.00027370186460278385
5.484485656999823,0.225203655238316,0.0004163633361352664,0.0002465278739564917
5.487662814999567,0.2282620830471499,0.0003913311994506983,0.00023170396402962288
5.490585466000084,0.23257848533059416,0.0003862113589578568,0.0002286737335859424
5.494524224000088,0.2381236907356033,0.0003991955449306364,0.00023636602338472981
5.497713288999876,0.24477622282803382,0.00042779573667698435,0.0002533070966575744
5.500777518999712,0.2523208914307401,0.000469042428984448,0.0002777380707169998
5.504420467999807,0.2604540267006891,0.0005196756464275809,0.00030772804987663744
5.507632814999852,0.26879682254024945,0.0005763162740143506,0.00034127559821411294
5.510754240999631,0.27691742316642964,0.00063561100416088,0.00037639458566714163
5.514631465000093,0.28436116629169456,0.0006943506238380974,0.0004111842453959594
5.517503868999484,0.29068714293307446,0.0007495668761006396,0.00044388654329369367
5.521362912999393,0.295507988165025,0.0007986161548034844,0.00047293575094005234
5.524744741999712,0.29852845673385203,0.0008392577031528918,0.0004970047639584389
5.527678099999321,0.2995771566274479,0.0008697297853232251,0.0005150502187301927
5.531436562999261,0.29862577393203793,0.000888821062902185,0.0005263547662193646
5.534488169999349,0.29579210399610095,0.0008959287092691088,0.0005305614873085141
5.537731536999672,0.29132675009319453,0.0008910918172195103,0.0005276936715166333
5.541504653999255,0.28558664426448394,0.000874989243287202,0.000518153530258824
5.544776742000067,0.2790000608097625,0.0008488947976208804,0.0005026956464226358
5.547779319999791,0.2720275632875568,0.0008145885713590512,0.0004823744463827917
5.551510192000023,0.26512242132255126,0.0007742298699898596,0.0004584689344649273
5.55456425400007,0.25869336253936087,0.0007302033078239765,0.0004323915341472377
5.557777648999945,0.2530723343678529,0.0006849538165803633,0.00040559036587126064
5.561515411999608,0.24849000069186858,0.0006408275794582052,0.00037945503610699083
5.564500303999921,0.24506152114880025,0.0005999337319215372,0.0003552347268232516
5.568398548000005,0.242784311228709,0.0005640366337973675,0.0003339743917086954
5.57154231200002,0.24154790178775465,0.0005344823914309976,0.00031647123788468225
5.574506309999379,0.24115421476343762,0.0005121583103939643,0.000303250712144402
5.578362645999732,0.2413452472227479,0.000497481462890615,0.00029455973258001695
5.5815303409999615,0.24183460195217413,0.000490412493573413,0.0002903748705548116
5.584562666999773,0.2423393187206893,0.000490492058871885,0.0002904239404305677
5.588503975999629,0.24260874286512632,0.0004968984483541575,0.0002942201367453021
5.591559082999993,0.24244755679648364,0.0005085247235267655,0.0003011077314527046
5.594815634999577,0.24173064833035326,0.0005240716236243701,0.0003103171079633063
5.598357892999957,0.24040849004112666,0.0005421491900351162,0.00032102495573123
5.601545093999448,0.23850332675648184,0.0005613771468372017,0.0003324137241444331
5.604764138999599,0.23609823862339016,0.0005804731206792003,0.00034372387057918577
5.608328555999833,0.2333221536100964,0.000598319463167561,0.00035429343343459533
5.611595780999778,0.23033367160401966,0.0006140033839209823,0.0003635817978320271
5.614522283999577,0.22730556173327807,0.0006268302880916023,0.0003711775926845209
5.617635930999313,0.2244107896158817,0.0006363153518288703,0.0003767937011277977
5.621489930999815,0.22181036572490798,0.0006421621455143048,0.00038025460183817056
5.624571093999293,0.21964314365833312,0.0006442383839408668,0.00038148200948264914
5.627619429999868,0.21801766300555414,0.0006425570479398068,0.00038048369528526424
5.631559057999766,0.21700598388335338,0.000637266658688368,0.0003773477254024438
5.634510293999483,0.21663924185477054,0.0006286490916434337,0.0003722411609046566
5.637538514999505,0.2169046936318993,0.0006171191529675966,0.0003654097982247998
5.641484920999574,0.2177444950882908,0.0006032186427571263,0.00035717464245561657
5.644519272999787,0.21905702553123885,0.0005875989601287994,0.000347921594523505
5.647565489999579,0.22070176918239837,0.000570989683119948,0.0003380828337550434
5.651475196999854,0.2225084158788326,0.0005541547958313259,0.0003281108876415244
5.654559304999566,0.22428999902428332,0.0005378420690756095,0.0003184486503631226
5.657660334999491,0.22585868306735182,0.0005227333588246934,0.00030949994804860677
5.661541976999615,0.2270416351731672,0.0005094034486467818,0.0003016051662371571
5.664540849999867,0.2276939102687972,0.0004982924770763422,0.0002950249236392298
5.667580399999679,0.22770593796000213,0.0004896929773225227,0.0002899323996402511
5.671370314999876,0.22700490912251353,0.00048374885244418175,0.0002864127299711727
5.674437678999311,0.22555134237173785,0.00048046170307659413,0.0002844667569916931
5.677586232999602,0.22333342893144215,0.0004797002915596861,0.00028401663871961897
5.681637873999534,0.22036188497190165,0.00048121102668134707,0.0002849120645510845
5.684531279999646,0.21666705668578295,0.00048463009655099886,0.00028693744966080037
5.687689013999261,0.21229849569624715,0.0004895000375926213,0.0002898217585871503
5.691456484999435,0.20732593021963622,0.0004952940484810017,0.0002932529159170911
5.694558215000143,0.20184005727364726,0.0005014497395369894,0.00029689780292036275
5.697613817999809,0.19595191346257254,0.0005074107242909194,0.00030042689438220606
5.701448761999927,0.18979032067589124,0.0005126709294835971,0.0003035405000921101
5.704533471999639,0.1834975383612217,0.0005168143456192754,0.00030599230113670373
5.707621479999943,0.17722361646245027,0.0005195430822326205,0.0003076059564901772
5.711621704999743,0.17112016902142618,0.0005206889400295519,0.0003082819465659662
5.714533302999371,0.16533440237335745,0.0005202074739143663,0.00030799404822701295
5.717762979999861,0.16000409776205754,0.0005181576122808139,0.0003067772581883244
5.721506182999292,0.15525394075039814,0.000514673183189402,0.00030471092642352787
5.724658745999477,0.15119334737123144,0.0005099341515214223,0.00030190172092410056
5.727587033999953,0.14791572895721375,0.0005041443555794105,0.00029847044281393223
5.731518732999575,0.14549878405661829,0.0004975192499533375,0.0002945447669791862
5.734629489999861,0.1440050669187817,0.000490282883664208,0.000290257450304524
5.737568259,0.14348212744365502,0.000482669865888335,0.00028574749157253185
5.741536730000007,0.1439619927313238,0.00047492669100122583,0.00028116091057551367
5.744779201999336,0.14546031949325436,0.0004673077323270972,0.0002766483700227274
5.748426331999326,0.14797579838630096,0.00046006383372522073,0.00027235841544090796
5.751556420999805,0.15149015448042266,0.00045342471045972877,0.0002684270517077562
5.754787148000105,0.1559684948244454,0.0004475792160205904,0.000264966059059074
5.758445443999335,0.16135925722083574,0.000442658933573854,0.0002620532807672964
5.761611835999247,0.16759309508505096,0.0004387298574631047,0.0002597277033382916
5.76464430499982,0.17458069758127936,0.0004357942605588968,0.0002579905687644995
5.768430673999319,0.18221023804477635,0.0004338012995295195,0.00025681166011253155
5.771530766999604,0.1903452972303448,0.00043266209056630126,0.0002561382329097343
5.774628832999952,0.1988236700389942,0.00043226404402569685,0.00025590350674496715
5.7784522379997725,0.20745688461940187,0.0004324803496723949,0.000256032285447892
5.781583488999786,0.21603005196840194,0.00043317303505596694,0.00025644277293624724
5.784816413999579,0.22430200088064556,0.00043419100255209146,0.0002570454176754196
5.788438973999291,0.2320063274372608,0.00043536684327711347,0.0002577410345270459
5.791494385000078,0.23885460052748428,0.0004365171093284362,0.0002584209746198839
5.794567685999937,0.24454318290408295,0.00043744959301883534,0.0002589714422721806
5.798495467999601,0.24876480764552536,0.00043797830560569743,0.00025928236673933985
5.801553251999394,0.2512251820249359,0.0004379434528811297,0.0002592592271296454
5.804822225999487,0.251663659046511,0.0004372312778262202,0.0002588347931086051
5.808394593999765,0.24987589838456584,0.00043578814872529396,0.0002579774541656555
5.811584174000018,0.24573588905479665,0.00043362475910784935,0.0002566936921163113
5.814648159999706,0.23921479119969763,0.00043080913655254666,0.0002550239278022754
5.817634191999787,0.23039455283036073,0.0004274504048686877,0.00025303289545311626
5.82152155499989,0.2194748865812284,0.00042367792898058854,0.0002507972870491824
5.824659459999566,0.20677270916167045,0.0004196217048485781,0.00024839413800266163
5.8278031699992425,0.19271351409651727,0.00041539907624942073,0.00024589296223556504
5.831523809999453,0.17781452982851315,0.00041111021522950903,0.00024335307790899932
5.834567271999731,0.16266001888926182,0.00040684134497138036,0.00024082551755922818
5.83860178499981,0.14786970792104878,0.0004026719103876216,0.00023835727502115515
5.841542312999991,0.1340621365602977,0.00039868088721869174,0.00023599504188456506
5.844812990999344,0.12181559668934053,0.0003949483342417952,0.00023378612811012322
5.848599248000028,0.11162998462261207,0.000391550582115902,0.00023177561689637901
5.851550317000147,0.10389303154170645,0.00038855024120790867,0.00023000045469334757
5.854805568999836,0.09885403875694342,0.0003859845591349988,0.0002284825667686371
5.858401441999376,0.0966076015577243,0.0003838567135938301,0.00022722371211678967
5.861535370999263,0.09708895905257431,0.0003821338566622872,0.00022620433507301952
5.864529468999535,0.10008157629599934,0.00038075329020766194,0.00022538722829350152
5.868469667999307,0.10523637130957689,0.0003796350536671009,0.0002247249882030947
5.871531901999333,0.11210072598714196,0.00037869683751132573,0.00022416884345236797
5.874664891000066,0.1201542435379152,0.0003778664548869066,0.0002236760351319038
5.877676813999642,0.12884740070393572,0.0003770882102250003,0.0002232135831841014
5.881545311000082,0.13763906395521017,0.00037632183898745036,0.0002227576561065223
5.88454816400008,0.14602940611812623,0.00037553541812649467,0.00022228937392553607
5.888460782999573,0.15358585126648167,0.00037469587296328903,0.00022178919117438734
5.891568358999393,0.15996083134876318,0.0003737616363054861,0.00022123255583898844
5.89472967599977,0.16490106297509283,0.0003726811756913422,0.00022058904183540944
5.898399684999276,0.1682488437620893,0.0003713986865899679,0.0002198257207882598
5.901503451999815,0.1699366853850572,0.0003698652411113862,0.00021891375876602058
5.904790249000143,0.16997725168084,0.00036805141117160056,0.0002178358809132444
5.9083998189998965,0.16845069598179963,0.00036595674848355825,0.00021659197156213652
5.911552986999595,0.1654911048289356,0.00036361258667077156,0.00021520071950604751
5.914646280999477,0.16127328605740057,0.0003610769032618643,0.00021369656375638425
5.918611910999971,0.1560009285092251,0.0003584226486919281,0.00021212277505819557
5.921632540999781,0.1498970827835784,0.0003557231735994453,0.00021052282428438488
5.924630139999863,0.1431975619564896,0.0003530393994205639,0.00020893278772243356
5.9283855949997815,0.13614706176027544,0.0003504126979153821,0.0002073771357996864
5.931675967999581,0.1289968681275643,0.0003478652041104297,0.00020586892415641394
5.934630560999722,0.12200250352050467,0.000345406389306109,0.00020441369043521095
5.93864852599927,0.11541981654640099,0.0003430424423810106,0.00020301501220698905
5.9416135659994325,0.1094985905822371,0.0003407842466440598,0.00020167923222665982
5.944649946000027,0.10447337231198435,0.00033865061612287875,0.000200417377182099
5.948457318999317,0.1005518608721672,0.00033666548135674075,0.00019924349591511666
5.951712527999916,0.09790192055158674,0.0003348501381970706,0.00019817007732338092
5.954810814999291,0.09663886283884292,0.0003332136910806152,0.00019720240172096972
5.958502485999816,0.09681479473831309,0.00033174570931744125,0.00019633420323457234
5.961613992999446,0.09841156898014039,0.00033041442550065203,0.00019554661162940614
5.9655961629996455,0.10133837554136829,0.0003291716852845325,0.00019481108693461234
5.968520680999973,0.10543435056956361,0.00032796317771339474,0.0001940954747355128
5.971590719999767,0.11047584508996745,0.0003267404303288504,0.0001933711011262726
5.975430690999929,0.11618750253417884,0.00032547046196852286,0.00019261847782646715
5.978470953999931,0.12225633006001842,0.0003241399342395934,0.00019182975006785285
5.981657855999401,0.12834835102443617,0.0003227526545943959,0.00019100721088926946
5.985656471999391,0.13412760413271488,0.0003213216442932329,0.0001901586019555808
5.988539674000094,0.13927679605379722,0.00031985893351591264,0.00018929107334012262
5.9916341409998495,0.143518037771033,0.00031836709717580994,0.00018840617697200607
5.99566625099942,0.14663139410868745,0.00031683587697537845,0.00018749787169750496
5.998529398999381,0.14846888703228076,0.00031524518864210044,0.0001865543061366643
6.002603285999612,0.1489622046513235,0.0003135732203306136,0.0001855626115911237
6.005639283999699,0.148123456409928,0.0003118063343606826,0.00018451475872390972
6.008482727999763,0.14603939881092473,0.00030994687786238984,0.00018341217424557832
6.012593874999766,0.14286020128964624,0.0003080158769967793,0.00018226732919392292
6.015674788999604,0.1387840329514018,0.0003060494858592693,0.00018110163300070762
6.018501670999285,0.1340388643081672,0.0003040903067906056,0.00017994029601419632
6.022466084999905,0.1288631399786758,0.0003021765719798083,0.0001788059305076644
6.025493013999949,0.12348733361510164,0.00030033302134450165,0.0001777131587541278
6.028575633999935,0.11811852206421523,0.00029856671696898353,0.00017666614341998866
6.0324496429993815,0.11292970020526606,0.0002968691168571668,0.00017565982029674545
6.0356619199992565,0.10805467667233826,0.0002952232699536331,0.00017468415789252507
6.038523980999344,0.10358843645315273,0.0002936130811336034,0.00017372963776544464
6.0424039239997,0.09959209364019657,0.00029203098849814237,0.00017279179227094074
6.04565754199939,0.09610098880352967,0.000290481188016239,0.00017187310656547282
6.04853102099969,0.09313411362692042,0.0002889773089554346,0.0001709816384658027
6.052553937000084,0.09070302146575489,0.0002875355432536207,0.00017012695174537198
6.055526311999529,0.08881880105058877,0.00028616597734152396,0.00016931499000389356
6.0585458289997405,0.08749636050391513,0.00028486564570903375,0.0001685439726660732
6.062594299000011,0.086755851629465,0.0002836162388232233,0.00016780304601796332
6.065640497999993,0.0866213982295037,0.00028238757621946753,0.0001670743436716902
6.0684788680000565,0.08711745548478554,0.0002811456433364248,0.00016633774343023972
6.072590658000081,0.0882632660967381,0.00027986221551264703,0.00016557655879999224
6.075485680999918,0.09006606775291871,0.00027852256180175216,0.00016478209105560892
6.07852191099937,0.09251391865860269,0.00027712851349464683,0.00016395543767139966
6.082631467999818,0.09556916575137539,0.00027569589325926236,0.00016310596565661606
6.085673156999292,0.09916361935519033,0.00027424731966345633,0.00016224705232302858
6.088531297999907,0.10319636541521308,0.0002728030787123344,0.00016139068687230643
6.092622266000035,0.10753480215454807,0.0002713734998752924,0.00016054296571769614
6.095683193999321,0.11201898944880738,0.00026995572235227066,0.00015970218644544717
