x,y0,y1,y2
4.8107439409999415,0.019108266921455282,0.0005908336601142506,0.0003916819331941551
4.81462658199996,0.04234174059169041,0.0006196058125983451,0.00043273690328598965
4.817694867,0.06468302616310329,0.0006493582637356152,0.00047381691759039744
4.82073496199996,0.08540507120123868,0.0006799059020266804,0.0005142949624693143
4.82460072799995,0.10387115797776196,0.0007109603941826913,0.00055352858724716
4.827609748999976,0.11957015021240598,0.00074214957767972,0.0005909018908482089
4.830639608999945,0.1321412753065796,0.0007730406524505237,0.0006258606384498238
4.833624456999928,0.14138747126368906,0.0008031609759873593,0.0006579347578916727
4.837531404999936,0.14727741288832893,0.0008320110605152203,0.0006867447677694549
4.84056899999996,0.14993721984398012,0.0008590678633820811,0.0007119927221750385
4.843556024000009,0.14963343866211606,0.0008837813239549035,0.0007334427902477952
4.847461063999958,0.14674920849996523,0.0009055715593920416,0.0007509001607632558
4.850514257999976,0.1417556415444735,0.0009238363839914907,0.0007641981644695865
4.853530761999991,0.1351804124666477,0.0009379774813876028,0.0007732014011193823
4.857498525999972,0.12757551638716835,0.0009474484205822013,0.0007778274555636564
4.860526327999992,0.11948622982856627,0.0009518203069954263,0.0007780832283319211
4.863440574999913,0.11142330894374446,0.0009508540282535985,0.0007741065432377062
4.866548734999924,0.10384016102480559,0.0009445643948390007,0.0007662014471527358
4.870517716999984,0.09711613215211642,0.0009332621004150062,0.00075485694021065
4.873458568999922,0.09154627906736183,0.0009175638613258089,0.0007407430137607059
4.876503490999994,0.08733717105778788,0.0008983679063495362,0.0007246834823323599
4.879540410999994,0.08460762155600962,0.0008767993532042917,0.0007076106315862938
4.883479978999958,0.08339301925922121,0.0008541360298524716,0.0006905106399868714
4.886543379999921,0.08365215357583337,0.0008317282564000137,0.0006743698222738841
4.889512975000002,0.08527589200224873,0.0008109249186595909,0.0006601295064685536
4.893530278999947,0.08809748861115019,0.0007930131550252672,0.0006486526204179679
4.896529736999923,0.09190451017987819,0.000779172252533846,0.0006406999113129779
4.899546041999997,0.09645227286648476,0.0007704369210027261,0.0006369104434053587
4.903427433999923,0.10147830046189737,0.0007676631589856366,0.0006377808304077752
4.906559023,0.10671687427148527,0.0007714917481387956,0.0006436402785448947
4.909514134999995,0.11191257733278497,0.0007823087738512205,0.0006546226455021287
4.9134617649999655,0.11683194006735616,0.0008002075096964894,0.0006706406695825636
4.916457078999997,0.12127267561768053,0.0008249594444304475,0.0006913696265885111
4.919530792999922,0.12507034252834576,0.0008560025131053439,0.0007162467633420189
4.922552636999967,0.12810250729443096,0.0008924512577057893,0.0007444889926987413
4.9265243649999775,0.13029054420470074,0.0009331280413895127,0.0007751261763068954
4.929778142999908,0.13159909085736748,0.0009766092626674531,0.0008070433529436834
4.932765801999949,0.13203305373824584,0.0010212782160405492,0.0008390242775396165
4.936560708999991,0.13163219360587392,0.0010653777235326298,0.0008697908560857903
4.939775524999959,0.130463721898233,0.0011070601559810354,0.0008980374753880944
4.942761551999979,0.1286137532247295,0.0011444382100242708,0.0009224642159718898
4.945757723999918,0.12617871312807616,0.0011756446495682768,0.0009418167023994522
4.949703321000015,0.12325788495165972,0.001198911009751374,0.0009549411858703149
4.952684300999977,0.11994815600870058,0.0012126724090643771,0.0009608602686373735
4.955680639999969,0.11634161279235074,0.0012156980382343509,0.0009588678022205147
4.959709532999909,0.11252598220008181,0.001207236718957463,0.0009486331292577841
4.962712987999908,0.10858721823178479,0.0011871578121364665,0.0009302981667951177
4.96572477999996,0.10461297877778486,0.0011560629742877178,0.0009045482274591591
4.969635811999979,0.1006954130339739,0.0011153452059916385,0.0008726395523624486
4.972598267999956,0.09693172299178288,0.0010671778100934508,0.0008363724565259982
4.97563895899998,0.09342157037694444,0.001014425678470545,0.0007980072422564862
4.979650823999918,0.09026149221024987,0.0009604827013456265,0.0007601288615015073
4.98287221399994,0.0875375615667747,0.0009090498835953815,0.0007254739373963514
4.985746012999925,0.08531805030866196,0.0008638769258910669,0.0006967386125390496
4.989044289999924,0.08364767161322269,0.0008284939463449767,0.0006763867322881993
4.992872476999992,0.08254436569249365,0.000805958922278005,0.0006664751291277032
4.995922719999953,0.08199892550904564,0.0007986411217611555,0.0006685077218898558
4.998957252999958,0.0819772546617417,0.000808053739271795,0.0006833251483045432
5.00270426499992,0.08242472427421779,0.000834743047463081,0.0007110335925866747
5.005799081999953,0.08327192721780957,0.000878238130638443,0.0007509756894365611
5.008958105999909,0.0844411152238082,0.0009370640511690674,0.0008017467285679453
5.01180909499999,0.08585270407898819,0.0010088200953245951,0.0008612589767628496
5.015738865999992,0.08743134786850143,0.0010903214471069058,0.0009268541342231937
5.018654528999946,0.08911115502192955,0.001177796413449729,0.0009954583737723287
5.021867705999966,0.0908396682430867,0.0012671234656546737,0.001063767581328109
5.025774987999967,0.09258029281121419,0.0013540857604906384,0.0011284450088117346
5.028784300999973,0.09431295852175249,0.0014346181802898548,0.0011863117703789722
5.032006198999966,0.09603298094383361,0.001505024419405364,0.001234513116271864
5.034899168999914,0.09774830884443501,0.0015621486875596312,0.00127064946951695
5.038747168999976,0.09947545913555676,0.0016034965579009228,0.001292869293956838
5.042004141000007,0.10123443355827588,0.0016273101527296753,0.001299929094458505
5.045007061999968,0.10304300169691512,0.001632611765690132,0.0012912322054970788
5.048895582,0.10491105253973959,0.0016192347053332057,0.001266860567664739
5.051975095999978,0.10683603285590869,0.0015878586048200618,0.0012276110291550152
5.054907059000016,0.1088004392443695,0.0015400580200272214,0.0011750398158260204
5.058917965999967,0.11077183416781188,0.001478359636183763,0.0011115077765786097
5.061932487999911,0.11270523664841112,0.0014062891505813812,0.0010402086076916847
5.065041028999985,0.1145473880686336,0.0013283788919600003,0.0009651561677143614
5.068781047000016,0.11624237194295906,0.0012501046662653204,0.0008911070910409725
5.071779885999945,0.11773811455839965,0.001177725629395236,0.0008234009884602833
5.074855665999962,0.11899320144612453,0.001118012662692996,0.0007677110740360441
5.078740609999954,0.11998323606013173,0.0010778663860486135,0.000729711042580195
5.081837646999929,0.12070578746738105,0.0010638429700347656,0.0007146773019184996
5.085012004999953,0.12118299014907369,0.001081621761767629,0.0007270572337420496
5.0887013029999935,0.12146120322570614,0.0011354611926816722,0.000770042331772204
5.09179944999994,0.12160776319111492,0.0012276967819808509,0.0008451886571345616
5.09500308600002,0.12170546507758209,0.0013583362473416633,0.0009521255764906734
5.098831324999992,0.12184564298928074,0.0015248014948819775,0.0010883876279467006
