x,y0,y1,y2
4.846810223999455,0.013630538567032694,7.92263351749807e-05,8.66578305827381e-05
4.849806198999431,0.02826059218018819,0.00023089866520089588,0.00014049748613643626
4.852833584999644,0.042695415110700796,0.000377937195108982,0.0001925865143468894
4.856722042999536,0.05658043004488975,0.0005171350933956914,0.00024183417339747562
4.859774933999688,0.06960207559581316,0.0006457052328175945,0.00028730155464338586
4.86278421499992,0.08150094435875788,0.0007614590817712303,0.0003282627699163215
4.86577659500017,0.09207965333862084,0.0008629193211024225,0.0003642408336566146
4.869765944999926,0.1012052796797271,0.0009493576551337888,0.000395015916147813
4.872749197999838,0.10880672038038772,0.0010207604649030914,0.0004206081407603741
4.8757762489995,0.11486787791471811,0.0010777354158232498,0.00044124097225080636
4.879754962999868,0.11941806426587358,0.0011213797862246258,0.00045729364258909516
4.882754876000035,0.12252129967852178,0.0011531342518947706,0.0004692513388297077
4.885700349000217,0.12426612061013029,0.00117464315525688,0.00047765993839489615
4.88875676599946,0.12475705639863909,0.0011876347373811881,0.000483088669951644
4.892745356999512,0.12410823299905215,0.001193825353416647,0.00048610060596916563
4.895750433999638,0.12243893470312515,0.0011948440781954788,0.0004872286882979364
4.898740378999719,0.11987067156228931,0.0011921708468767068,0.0004869546514167532
4.901791018999575,0.11652534486928258,0.0011870826559426163,0.0004856895146891166
4.905723539000064,0.11252419949266067,0.0011806069628259683,0.0004837565234828282
4.908735967000212,0.10798720116472856,0.0011734870705567768,0.0004813795787390714
4.9117811309997705,0.10303241799083974,0.0011661685544183441,0.0004786813392076954
4.915748665999672,0.09777518429112758,0.0011588164701713387,0.00047569455205932905
4.918761627999629,0.09232724530221717,0.001151368892683312,0.000472387593379903
4.921776612999565,0.08679636528487199,0.001143623947247938,0.00046870142091605464
4.924793837999459,0.08128675190937808,0.0011353479050103927,0.00046459161920919465
4.9287429589994645,0.07590016294806509,0.0011263850514763734,0.0004600673581799405
4.931675752999581,0.07073702068897968,0.0011167485380015809,0.00045521952136810866
4.934715065000091,0.06589662803876503,0.0011066755506956823,0.00045023273632477465
4.939055582999572,0.06147584404848525,0.0010966383224360647,0.0004453797519733841
4.942035062999821,0.05756615181171239,0.0010873123906412834,0.0004410005326050918
4.945029786000305,0.05424955641330387,0.0010795124665428488,0.00043747152711957644
4.948058025999671,0.05159398013208163,0.0010741118765050421,0.0004351719207732782
4.952032385999701,0.04964880681356583,0.0010719620149897378,0.00043445282201027446
4.955060874999617,0.04844105993518992,0.0010738235146065163,0.00043561264714730465
4.958123508999961,0.04797250777502222,0.0010803130987108922,0.0004388787070695228
4.961913725999693,0.048217925656046524,0.0010918630439672704,0.00044439271607197965
4.964783128999443,0.049124816414219764,0.0011086869467957857,0.00045219755441027983
4.967885842000214,0.050614910888178065,0.0011307469630322921,0.0004622240444870958
4.971084365000024,0.05258758973070033,0.0011577226316666148,0.00047427894452305625
4.974823345999539,0.05492505615508764,0.0011889873794745196,0.0004880377245749385
4.977955753999595,0.05749882427638901,0.0012236030864942662,0.000503046857448858
4.980985758000315,0.060176936972786706,0.0012603432967338477,0.0005187395149527435
4.984090770999501,0.06283122743168436,0.0012977507572261415,0.0005344656617863268
4.987945228000172,0.06534386295072661,0.0013342262777365763,0.000549533612596968
4.990962076999495,0.06761246513083367,0.0013681369111301317,0.0005632568379893899
4.994015804999435,0.06955339915415741,0.0013979259825891365,0.0005749985179268602
4.997961025999757,0.071103280540762,0.0014222076202100912,0.0005842074184245033
5.001199018999614,0.07221911207314592,0.0014398338675859965,0.0005904416062427227
5.004212961000121,0.07287760034507963,0.0014499312600317208,0.0005933803468980939
5.007118364000235,0.07307418540591995,0.0014519132580874824,0.0005928281137024232
5.010959432999698,0.07282222099080642,0.001445482300387393,0.0005887168315012104
5.013999201999468,0.07215255093271412,0.0014306378182619296,0.0005811123739976394
5.017146997999589,0.0711134985461763,0.001407702664013396,0.000570228641220849
5.020197777999783,0.06977112652489352,0.0013773705788919937,0.000556448027282566
5.024130044999765,0.0682094756003659,0.0013407650049695003,0.0005403424708067122
5.027249789999587,0.06653022412586587,0.0012994896911533364,0.0005226864014602709
5.030137648000164,0.06485094320497392,0.001255647875742327,0.0005044527607833792
