x,y0,y1,y2
4.792450936000023,0.014738429692082939,0.0004367532493707529,0.0009500044070764438
4.79556783999999,0.038069039837723126,0.0004926448772119774,0.0009469476768006538
4.798556008999981,0.06062181542781255,0.0005472644653822552,0.0009427570947962534
4.802434779999999,0.08175436855669008,0.0005999793944342001,0.0009372666600003211
4.80541889899996,0.1009160627647922,0.000650006543338407,0.00093018481716326
4.8084192370000665,0.11768348578637235,0.0006964022069456226,0.0009210690696611459
4.812305004999985,0.13178298376316108,0.0007380888937624757,0.0009093441115517318
4.815343762999987,0.14309896334013766,0.0007739189366582472,0.0008943648921445125
4.818304030000036,0.15166849197700746,0.0008027681758026036,0.0008755168523585143
4.822262818000013,0.15766412920836115,0.0008236475198184491,0.0008523374306974993
4.825286224000024,0.16136769531512352,0.000835817009140837,0.0008246380494571836
4.828259459000037,0.16313799293896222,0.000838886441341509,0.0007926052082439056
4.832227590999992,0.16337570649047242,0.0008328884793280172,0.0007568627917883856
4.83532293799999,0.1624889307193306,0.000818313956655524,0.000718484197569651
4.838334050000071,0.16086269928549643,0.0007961041629752088,0.0006789510061209861
4.842259992999971,0.15883515017951902,0.000767600497300287,0.0006400631453831603
4.845322769000063,0.15668170342059173,0.0007344572704107873,0.0006038123836668144
4.848281849000045,0.15460734799262085,0.0006985279418142437,0.0005722352803240661
4.852252279000027,0.1527462638371778,0.0006617381493211763,0.0005472626591593208
4.855271830999982,0.15116758289268,0.0006259601791855135,0.000530580363001519
4.8582805620000045,0.14988590292240594,0.0005929029054286167,0.0005235117552481473
4.861283587999992,0.14887505783456295,0.0005640288075274492,0.000526928087927786
4.865268654000033,0.1480835917501558,0.000540505786713601,0.0005411899510406259
4.868270376000055,0.14745031547457532,0.0005231966568505438,0.000566121777688022
4.871313885000063,0.14691822983360145,0.0005126840254473838,0.0006010208440736011
4.875256608999962,0.146445213102276,0.0005093234945195629,0.0006447009703817124
4.878291248999972,0.14601045206576463,0.00051331436015051,0.0006955682567260137
4.881312821000051,0.14561653429335827,0.0005247748219219551,0.0007517219305579142
4.8852896099999725,0.14528794413832571,0.0005438084906159887,0.000811069235918854
4.888335610000013,0.14506704841500612,0.0005705508211829583,0.0008714411273310084
4.891489545000013,0.145008584671958,0.0006051878315725556,0.0009306964649489709
4.895231082000009,0.14517351337388543,0.0006479446356941613,0.0009868063844821976
4.898224453000012,0.14562301237672823,0.0006990471805846729,0.0010379165628154401
4.9012762680000606,0.1464131771759492,0.0007586661572182564,0.0010823917428855704
4.905263724000065,0.1475905309133365,0.0008268562036135575,0.001118852406351059
4.908580395000058,0.14918806481828412,0.0009035050388674576,0.0011462161427964455
