x,y0,y1,y2
4.81814641299934,0.0049434911519893755,3.8443768048993624e-05,5.486621476751943e-08
4.821163243999763,0.014315468066097523,0.0011195603706886,5.2138028141635075e-08
4.82424601799903,0.023396998264188677,0.0021455720472679245,4.9542809591975264e-08
4.828128020999429,0.03189777621238988,0.003066646011153847,4.714371130540709e-08
4.831224298999587,0.03957906190695362,0.003841246171169399,4.4994332753956016e-08
4.834268135000457,0.04626824642198201,0.004438980462626797,4.3134885091346735e-08
4.838080903000446,0.05186640621368335,0.004842167179355793,4.159020482140964e-08
4.841080240999872,0.056348630696304296,0.005046090889323254,4.036968504142812e-08
4.844049209999866,0.05975778820617052,0.0050581142914992525,3.946878951356507e-08
4.847956653999063,0.06219301739239071,0.004895923238148127,3.88715382560671e-08
4.851019588999407,0.06379458545007968,0.004585213424522405,3.8553281534274265e-08
4.854004318000079,0.06472689838586602,0.004157107852899158,3.848320723100235e-08
4.857023066000693,0.06516140960178834,0.0036455502597704022,3.862628869250231e-08
4.86094178699932,0.06526094401830952,0.00308486860249103,3.894468384105246e-08
4.8639774460007175,0.0651665929454944,0.002507652782952563,3.939884411387299e-08
4.866996923999977,0.06498795666083776,0.0019430434165658682,3.994869764981119e-08
4.869971644999168,0.06479718000872345,0.0014154834341035486,4.055518864086337e-08
4.87397362000047,0.06462692902642446,0.000943943477566241,4.1182213318649265e-08
4.876958081000339,0.06447217998922607,0.0005415983213882322,4.179870467809043e-08
4.879994024000553,0.06429544238526042,0.00021590633946992824,4.238042221531059e-08
4.882966799999849,0.0640348054844967,-3.097331005791995e-05,4.291098651961245e-08
4.886933723000766,0.06361398712702748,-0.0002015019628362282,4.3381861521121724e-08
4.889941220000765,0.06295343687706786,-0.0003019025169235969,4.379126562766876e-08
4.892939933999514,0.06198154775052586,-0.00034120128209207866,4.41422951070177e-08
4.895969199000319,0.0606450748339187,-0.0003302461606477853,4.4440771629102345e-08
4.899881782999728,0.05891782130212153,-0.0002807670836838676,4.4693395384092925e-08
4.90295456000058,0.05680657445030258,-0.0002045320353841505,4.4906651200851534e-08
4.905960869999035,0.054353386799329786,-0.00011263769916617053,4.5086612442238344e-08
