x,y0,y1,y2
4.810234916999889,0.010979230417799524,1.4035680639092605e-05,0.0
4.813327007999988,0.039959908695022715,6.21920455289917e-05,0.0
4.81631596599982,0.06800238882073271,0.0001088292481746816,0.0
4.820198343999891,0.09429076895666116,0.00015284946603778742,0.0
4.82334222999998,0.11813229625152141,0.0001932959570348309,0.0
4.826319201999922,0.13900046285956622,0.00022941424517414558,0.0
4.830120643999862,0.15656128493743374,0.00026069168101439046,0.0
4.833211957999993,0.17068120357540428,0.0002868724955462885,0.0
4.836141269999871,0.18141730713686888,0.00030794899671679514,0.0
4.840059106999888,0.18899232852458517,0.0003241328689317212,0.0
4.843095164999795,0.19375810727614337,0.00033581300992514574,0.0
4.846993342999895,0.19615198019410032,0.000343507409982381,0.0
4.850034401999892,0.19665091051100841,0.00034781591083765635,0.0
4.853065803999925,0.19572800733900458,0.0003493784631425154,0.0
4.856976472999804,0.19381533255419434,0.0003488405804035378,0.0
4.860027191999961,0.19127576107598865,0.0003468252225354196,0.0
4.863037676999966,0.18838552470038797,0.00034390915759236943,0.0
4.867003238999814,0.18532801053472917,0.00034060209096656036,0.0
4.870026115999963,0.18219827904401967,0.00033732812398683796,0.0
4.873054429999911,0.1790166261633811,0.00033441076332429623,0.0
4.876045192999982,0.17574854069659712,0.0003320640328132634,0.0
4.879994095999791,0.17232789270146837,0.00033039257514562914,0.0
4.88355665999984,0.16868033327217297,0.00032940256578882173,0.0
4.887002109999912,0.16474455708669802,0.0003290229555249937,0.0
4.889985597999839,0.16048981984012467,0.00032913385817725523,0.0
4.893056372999808,0.15592852785173847,0.0003295969499798518,0.0
4.896051226999816,0.15112288687146772,0.0003302823218542158,0.0
4.900022566999951,0.14618491349345,0.0003310874002973758,0.0
4.90307437499996,0.14126980977963247,0.00033194585934797016,0.0
4.9069974029998775,0.1365635952860198,0.00033282717139586175,0.0
4.910041541999817,0.1322666428076143,0.0003337298100918189,0.0
4.913079689999904,0.12857516734568825,0.0003346723943224404,0.0
4.917018160999987,0.12566274763971688,0.00033568675468784875,0.0
4.920003228999804,0.12366375021904875,0.0003368150680087005,0.0
4.923051366999971,0.12266028013581345,0.00033811062504541015,0.0
4.927989761999925,0.12267408510010448,0.00033963966140343504,0.0
4.930018847999918,0.12366452513305357,0.00034148089924478466,0.0
4.933042803999797,0.12553302744444544,0.0003437202145444881,0.0
4.936053639999955,0.12813339898439569,0.000346439742821485,0.0
4.940125049999779,0.1312864023885616,0.00034970304069853047,0.0
4.943242226999928,0.13479658217040338,0.0003535398207590723,0.0
4.946361015999855,0.13846950411280237,0.0003579345257181065,0.0
4.950228961999983,0.1421280064634983,0.0003628221521553825,0.0
4.95337997799993,0.14562640643662286,0.0003680924487136642,0.0
4.956326074999879,0.14886168370598316,0.000373600821241978,0.0
4.960123993999787,0.15178048693591387,0.00037918221445630204,0.0
4.963285274999862,0.15438062159223673,0.000384663734868196,0.0
4.966268587999821,0.1567058817057085,0.0003898728986466527,0.0
4.970099639999944,0.15883394165110862,0.00039464060796178256,0.0
4.973251555999923,0.16085831599760841,0.0003988004894811271,0.0
4.976270322999881,0.16286657677668553,0.00040218821064660296,0.0
4.980109128999857,0.16491772454478476,0.00040464503748429233,0.0
4.983220357999926,0.16702187812277156,0.00040602874327742475,0.0
4.986429531999875,0.16912540487246416,0.00040623223222562856,0.0
4.990185186999952,0.17110422612748594,0.00040520693851016094,0.0
4.993318314999897,0.17276718828297669,0.0004029855872819739,0.0
4.996659826999803,0.17387008067842524,0.0003996982151686157,0.0
5.000321155999927,0.1741393082477208,0.000395576571753065,0.0
5.003579147999972,0.17330272379191575,0.000390944646468992,0.0
5.006519687999798,0.17112394163670702,0.00038619628005941435,0.0
5.010231251999812,0.1674356789860466,0.00038176373779874606,0.0
5.013385545999881,0.1621674261518551,0.0003780828998511661,0.0
