x,y0,y1,y2
5.862611202000153,0.15488202218097663,0.0009068304355120075,0.0
5.86663650599985,0.15516364130849425,0.0009168753713402995,0.0
5.869606829000077,0.15519045085604324,0.0009079810240900292,0.0
5.872642602000269,0.15472851616346497,0.0008805100966899866,0.0
5.875658122000459,0.1535812591327603,0.0008358554710004403,0.0
5.879634291000002,0.15161086770359788,0.0007763109123470307,0.0
5.882611693999934,0.14875586599966598,0.0007048704839472809,0.0
5.885657861999789,0.14504318050605292,0.0006249865540812598,0.0
5.889595919000385,0.14059335592246688,0.0005403153157122617,0.0
5.892634025000007,0.13561814415756016,0.00045447389288976386,0.0
5.895639981999921,0.1304104005325643,0.0003708269200391204,0.0
5.898632999999791,0.12532688776991635,0.00029231430673274023,0.0
5.902602287999798,0.12076514941513378,0.00022132643630681307,0.0
5.905669237000438,0.11713614219615255,0.00015962852443649465,0.0
5.908649295000032,0.11483479223519376,0.00010833227234307476,0.0
5.912612590000208,0.11421083526960257,6.79102196318034e-05,0.0
5.915623165999932,0.11554202558107482,3.824625531843226e-05,0.0
5.918645075999848,0.11901120501572629,1.871450116492043e-05,0.0
5.922581208999873,0.12468820656339948,8.278158910906186e-06,0.0
5.925673044999712,0.13251737830890284,5.599834343224169e-06,0.0
5.928640533000362,0.14231157812318107,9.155241527120972e-06,0.0
5.93162378299985,0.1537535052414998,1.7342976024685495e-05,0.0
5.935879063999892,0.16640492308695448,2.858415193660408e-05,0.0
5.93864387099984,0.1797237306644758,4.1407046495286786e-05,0.0
5.941652485000304,0.19308829099662073,5.451340508107498e-05,0.0
5.944632677999834,0.2058281217912316,6.682464088396173e-05,0.0
5.948633480999888,0.21725988526961246,7.75077238957959e-05,0.0
5.951616661000116,0.22672739174086534,8.598199774963854e-05,0.0
5.955006545000288,0.2336438618844472,9.19093954220246e-05,0.0
5.958656132000215,0.23753377635958653,9.517145724361083e-05,0.0
5.961619529000018,0.2380703754625342,9.583711009314366e-05,0.0
5.965618057000029,0.23510388584455089,9.41252876138151e-05,0.0
5.96887924099974,0.2286757363423207,9.036613765536993e-05,0.0
5.971901892999995,0.21901589157409673,8.496382765346038e-05,0.0
5.974643974000173,0.20652350979499268,7.83629772226237e-05,0.0
5.978624397999738,0.19173408389449506,7.101975130867964e-05,0.0
5.98161119300039,0.1752779055562219,6.337785011769281e-05,0.0
5.984654287000012,0.15783498546201907,5.584914263176573e-05,0.0
5.988855450000301,0.1400910292533017,4.879850120382051e-05,0.0
5.991646022000168,0.1226981847614844,4.253242545902982e-05,0.0
5.994655506000527,0.10624320292425889,3.72911874500579e-05,0.0
5.998623767000026,0.0912244388964697,3.324437769917471e-05,0.0
6.001863016000243,0.07803790012292851,3.0489789986834597e-05,0.0
6.004674669000451,0.06697156433925651,2.90555008284602e-05,0.0
6.007666659000279,0.0582065971901641,2.8904802890870318e-05,0.0
6.011627093999778,0.05182386074307541,2.9943442972390107e-05,0.0
6.014642105999883,0.04781408762073985,3.202851410461746e-05,0.0
6.017903918000229,0.046090180611730744,3.497841242947583e-05,0.0
6.021621706000587,0.04650023812568736,3.8583453405141916e-05,0.0
6.024606052000308,0.0488401547715805,4.261694715345177e-05,0.0
6.027641396000036,0.052865057485738796,4.684664435195419e-05,0.0
6.030893707000359,0.05829932685270964,5.104640073976764e-05,0.0
6.034626962000402,0.06484534859392646,5.5007672201496164e-05,0.0
6.037615215000187,0.0721913624584715,5.855014832608968e-05,0.0
6.040638460000082,0.08001888052519243,6.153061575697945e-05,0.0
6.044594527000299,0.08801020367498116,6.384912936847298e-05,0.0
6.048021900000094,0.09585656627618278,6.54517872657238e-05,0.0
6.050786388999768,0.10326730948499596,6.63298097161132e-05,0.0
6.053635242000382,0.109980152602161,6.651512805628825e-05,0.0
6.057622328000434,0.11577214316101297,6.607319528904942e-05,0.0
6.060608059000515,0.1204703967649334,6.509412762135436e-05,0.0
6.063906293999935,0.12396145341144325,6.368347443859386e-05,0.0
6.066667412000243,0.12619801898819863,6.195382198896986e-05,0.0
6.070648246000019,0.127202003767596,6.001806392738087e-05,0.0
6.073646335999911,0.1270631081736559,5.798462772286751e-05,0.0
6.076665514000524,0.12593274687102982,5.5954419167931966e-05,0.0
6.080603293000422,0.12401380452634074,5.401891404767219e-05,0.0
6.083886440000242,0.12154740199713703,5.225876306983187e-05,0.0
6.086655785000403,0.11879822779283294,5.074244978645963e-05,0.0
6.090626142000474,0.11603990015093663,4.952485131127292e-05,0.0
6.093633555000452,0.11354141496833943,4.86458745391837e-05,0.0
6.096628821000195,0.11155526178856556,4.812955494423729e-05,0.0
6.099658836000344,0.11030740436881542,4.7984019113335995e-05,0.0
6.103971274999822,0.109989106842553,4.8202507536742855e-05,0.0
6.10666503199991,0.11075060272625968,4.8765319199240293e-05,0.0
6.109632749999946,0.1126967584004111,4.964223841910527e-05,0.0
6.113629272999788,0.11588489492823542,5.079488285096452e-05,0.0
6.116663648999747,0.12032461371641671,5.217851876048197e-05,0.0
6.119683187999726,0.12597901704792966,5.3743174172347284e-05,0.0
6.122688776999894,0.13276656171121706,5.543423260651597e-05,0.0
6.126646552999773,0.1405631122424937,5.7192980970508136e-05,0.0
6.129682280000452,0.14920427542025266,5.895769440025468e-05,0.0
6.132629724999788,0.15848841835537977,6.06656952520587e-05,0.0
6.136985949000518,0.1681808203975042,6.22564506391605e-05,0.0
6.13994091800032,0.1780193150297759,6.367531991366883e-05,0.0
6.142694558000585,0.18772169293044577,6.487722810513302e-05,0.0
6.146650528999999,0.19699520498188194,6.582945912429548e-05,0.0
6.149643411999932,0.20554871372859693,6.651295133147336e-05,0.0
6.152657999999974,0.21310807665998702,6.692186376476257e-05,0.0
6.155700023000463,0.21943482012569962,6.70616461043672e-05,0.0
6.159670335000556,0.22434705000507232,6.6946257426678e-05,0.0
6.162668777000363,0.22774020140402373,6.659540995742462e-05,0.0
6.166865469000186,0.2296040461685714,6.603266785138722e-05,0.0
6.169670500999928,0.2300317227790839,6.528489164612094e-05,0.0
6.172648730000219,0.22921703049155664,6.438299395311058e-05,0.0
6.175659940000514,0.22743830366344603,6.336346524175073e-05,0.0
6.179673134000041,0.22503032365366596,6.226983526496244e-05,0.0
6.182671849000144,0.22234852555227647,6.11532436344361e-05,0.0
6.185901257000296,0.21973108533508812,6.007156846092819e-05,0.0
6.189662279000004,0.21746420242976727,5.9086995826312805e-05,0.0
6.192665948000467,0.21575464181615442,5.826236762082404e-05,0.0
6.195675453000149,0.2147120941405378,5.765698228002904e-05,0.0
6.198662128999786,0.21434250091038118,5.7322628359799405e-05,0.0
6.202652855000451,0.2145521541785864,5.730045954778241e-05,0.0
6.205653308999899,0.2151611550080808,5.7618941946841445e-05,0.0
6.208675363000111,0.215924008384654,5.8292697537177816e-05,0.0
6.21206003899988,0.21655495742163933,5.932182281196566e-05,0.0
6.215715850000379,0.21675583211556865,6.069127553761832e-05,0.0
6.218652483000369,0.2162441133170172,6.237016546927828e-05,0.0
6.222653914000148,0.21477840701428183,6.431114139378705e-05,0.0
6.225662929999999,0.21217826140563775,6.645038840479763e-05,0.0
6.228685283999766,0.20833612386360362,6.87088885268086e-05,0.0
6.233012401000451,0.20322111493427888,7.099545099170816e-05,0.0
6.235917066000184,0.1968760310428068,7.32115921591244e-05,0.0
6.238624577999872,0.1894096862384093,7.525779386899885e-05,0.0
