time,y1,y2,y3
0.8771588760000668,1887,2138,674
0.8798503279995202,2103,796,467
0.8825394039995444,2474,130,235
0.8852286889996321,2768,253,192
0.8879429319995324,2800,639,266
0.8906345499999588,2432,2002,573
0.8933250019999832,2064,69,240
0.8960169109996059,1866,1170,432
0.8987064880002436,1908,2000,698
0.9013968139997814,2192,336,352
0.90408722400025,2469,252,216
0.9067759669997031,2590,1054,353
0.9094655019998754,2380,887,354
0.9121561199999633,1961,558,263
0.9148459469997761,1685,720,318
0.9175360230001388,1595,2143,679
0.9202253909998035,1764,578,417
0.9229142180001872,2061,0,173
0.9256035439993866,2211,101,143
0.9282932449996224,2090,919,294
0.9309835719996045,1746,2160,620
0.9336751479995655,1475,176,275
0.9363661409997803,1349,1567,547
0.939054509000016,1409,1469,603
0.9417434609995325,1689,58,260
0.944433036999726,1968,16,133
0.9471224049993907,2073,767,229
0.9498129399999016,1857,1168,413
0.9525035579999894,1467,9,159
0.9551935929994215,1173,655,254
0.9578863779997846,1104,907,326
0.9605765380001685,1286,527,262
0.9632677809995585,1597,85,153
0.9659575239993501,1809,323,177
0.9686475999997128,1728,769,265
0.9713356349993774,1378,1456,432
0.9740282530001423,1059,321,253
0.9767178299998704,912,1697,560
0.9794072389995563,1027,1936,705
0.9820964829996228,1320,0,272
0.9847856839996894,1598,0,126
0.9874769269999888,1676,1086,327
0.9901686279999922,1408,1887,582
0.9928578299995934,1084,0,209
0.9955481979995966,852,929,316
0.9982376489997478,848,1905,640
1.0009793089993764,1101,829,452
1.0036976769997636,1380,0,179
1.0063922539993655,1533,544,230
1.0090833719996226,1407,1242,389
1.0117731559994354,1059,613,274
1.0144652749995657,805,33,131
1.0171558929996536,747,1646,521
1.0198457609994875,935,1189,484
1.0225376709995544,1250,0,195
1.02522978900015,1489,0,102
1.0279480319995855,1529,726,235
1.0306405659994198,1286,2151,629
1.0333341429995926,1007,0,238
1.0360260110001036,843,1018,387
1.0387159209994934,865,1765,638
1.0414087049994123,1072,157,282
1.0440963649998594,1347,0,129
1.046786400000201,1571,542,213
1.0494858510000995,1459,1033,354
1.0521873449997656,1152,624,279
1.054878588000065,894,426,235
1.057569206000153,810,2101,634
1.060262490000241,1019,689,421
1.0629558999999063,1369,66,202
1.0656476019994443,1658,84,128
1.0683392199998707,1664,459,183
1.0710292960002334,1339,2755,722
1.073751748000177,1006,2,272
1.0764647819996753,850,1474,517
1.079178150000189,902,1582,594
1.0818758099994739,1153,59,251
1.084566845000154,1413,19,138
1.087266212999566,1511,560,205
1.0899572480002462,1359,1430,465
1.0926521159999538,1097,112,197
1.0953439419999995,914,583,247
1.0980348519997278,877,1935,607
1.1007264700001542,1091,490,368
1.1034155469997131,1392,31,173
1.1061068729995895,1589,256,170
1.1087986160000582,1527,273,148
1.1114904429996386,1264,2182,586
1.114182518999769,1052,343,320
1.1168925120000495,962,1639,591
1.119617880000078,1072,1379,550
1.1223365400001057,1319,46,232
1.1250381159998142,1544,0,111
1.1277342759995008,1607,431,171
1.1304261440000118,1435,2800,785
1.1331183450001845,1215,0,282
1.1358083799996166,1082,576,313
1.1385018729997682,1093,1853,634
1.141195907999645,1307,912,433
1.1438864430001559,1602,83,208
1.1466131019997192,1775,610,246
1.149308428999575,1663,1271,382
1.1520029220000652,1347,775,352
1.1546957069995187,1082,506,274
1.1573885749994588,992,1748,593
1.1600819850000335,1151,747,414
1.1627716029997828,1423,337,272
1.165463637999892,1632,16,124
1.1681538389993875,1685,464,185
1.1708427069997924,1533,2088,605
1.1735345329998381,1344,147,272
1.176225610000074,1203,1487,519
1.178918894999697,1204,1392,575
1.1816101790000175,1377,305,302
1.184301964000042,1591,0,130
1.1869959159994323,1712,540,205
1.1896874089998164,1616,977,355
1.192380360000243,1394,1505,519
1.195070228000077,1249,954,437
1.1977634300001228,1221,2455,816
1.2004542979993857,1364,542,457
1.2031424990000232,1615,217,241
1.2058342009995613,1808,336,208
1.2085253599998396,1822,741,269
1.211214979000033,1625,1971,560
1.2139067219995923,1424,470,327
1.2165990060002514,1315,1606,576
1.219291415999578,1353,1729,687
1.2219834090001314,1542,2,268
1.2246748609995848,1761,0,117
1.227365146000011,1833,848,277
1.2300552639999296,1690,1531,501
1.232746964999933,1473,413,286
1.2354357499998514,1334,586,275
1.2381349930001306,1326,1818,594
1.240828818999944,1490,495,336
1.2435183540001162,1737,0,158
1.2462095139999292,1935,387,197
1.2489027149995309,1950,863,303
1.2515960000000632,1793,1077,363
1.2542900769994958,1638,0,142
1.2569831529999647,1549,2000,638
1.2596725630000947,1634,1680,641
1.262365556000077,1843,913,457
1.2650582569995095,2064,449,293
1.2677440420002313,2193,899,316
1.2704372019998118,2145,1899,613
1.273128944999371,2000,0,224
1.2758557299994209,1875,751,320
1.2785788889996184,1860,2349,753
1.2812713409994103,1986,434,377
1.2839878750000935,2128,0,154
1.2866759939997792,2181,1188,398
1.2893697370000154,2039,544,233
1.292060687999765,1761,539,223
1.2947506390000854,1501,529,250
1.2974417989998983,1345,2032,639
1.3001321259998804,1325,840,437
1.3028222020002431,1419,0,178
1.3055124040001829,1535,21,106
1.3082053549997,1584,560,254
1.31089609799983,1489,2033,613
1.3135874660001718,1383,15,240
1.3162809179993928,1330,1216,446
1.3189723269997558,1366,1924,684
1.3216627789997801,1498,11,269
1.3243552300000374,1694,48,144
1.3270452649994695,1824,591,239
1.3297380909998537,1824,2350,698
1.3324290849996032,1714,812,491
1.3351193689995853,1650,526,321
1.3378111539996098,1605,1981,657
1.3405026889995497,1653,700,422
1.3431893070001024,1786,16,174
1.3458821750000425,1919,57,113
1.3485760429994116,1931,869,272
1.3512663699993936,1806,2146,612
1.3539573210000526,1650,390,339
1.356649481000204,1566,1617,573
1.3593413909993615,1579,1823,717
1.362032633999661,1680,241,323
1.364723376999791,1846,20,154
1.3674142029994982,1949,913,303
1.370104404999438,1902,1600,535
1.3727961059994414,1762,106,235
1.3754848079997828,1629,605,272
1.378175967000061,1566,2013,637
1.3808657939998739,1620,510,378
1.3835560789993906,1773,0,149
1.3862463219993515,1924,242,155
1.3889381479993972,1968,1035,320
1.391629433000162,1874,1017,355
1.3943196760001229,1722,90,174
1.3970116689997667,1613,1360,478
1.3997026199995162,1600,1856,628
1.4023953219993928,1708,1137,501
1.405087356999502,1851,599,333
1.407781765999971,1937,995,363
1.4104807180001444,1879,2461,767
1.413173836000169,1762,183,337
1.4158655789997283,1670,482,272
1.418588529999397,1663,2032,646
1.4212831479999295,1781,673,400
1.4239973919993645,1958,0,171
1.4266875929997695,2119,642,249
1.429380128000048,2135,945,284
1.4320770790000097,1999,713,278
1.4347666559997378,1833,448,242
1.4374562739994872,1713,2069,647
1.4401496000000407,1738,823,447
1.4428407179993883,1891,0,179
1.4455350029993497,2078,55,121
1.4482267459998184,2164,755,254
1.4509179890001178,2100,2400,697
1.4536086489997615,1949,98,292
1.456300058999659,1828,1310,491
1.4589912599994932,1814,1989,708
1.461681502999454,1968,287,336
1.4643718709994573,2174,188,207
1.467061864000243,2298,538,240
1.4697527739999714,2227,799,325
1.472443351000038,2033,638,269
1.475134968999555,1891,170,170
1.4778281700000662,1837,1616,506
1.4805194549999214,1949,667,368
1.4832098229999247,2178,35,166
1.485901649999505,2383,240,183
1.4885893509999732,2423,838,300
1.4912780109998494,2279,1931,592
1.4939689209995777,2096,177,278
1.4966672889995607,1966,1055,427
1.499358447999839,1973,2306,772
1.5020507749995886,2146,171,333
1.5047423099995285,2342,215,199
1.5074355939996167,2438,795,289
1.5101280039998528,2325,1393,476
1.5128199139999197,2105,273,244
1.515508781999415,1937,662,292
1.5182003579993761,1904,2463,765
1.5208919770002467,2033,617,448
1.5235823859993616,2230,0,176
1.5262733379995552,2379,189,158
1.5289641640001719,2353,1522,426
1.531652531999498,2139,1252,435
1.5343436499997551,1920,464,291
1.5370358519994625,1808,1825,608
1.5397294699996564,1872,1782,663
1.5424221709999983,2087,38,272
1.5451126640000439,2310,351,223
1.5478146989999004,2390,1036,323
1.5505169839998416,2229,2046,641
1.5532127689994013,1969,277,307
1.5559043029998065,1819,229,208
1.558627045999856,1818,1929,609
1.5613195810001343,2000,834,432
1.5640253239998856,2193,0,181
1.5667150669996772,2315,625,259
1.5694080599996596,2231,815,257
1.5721006369994939,1998,816,302
1.5747915049996664,1807,144,167
1.5774837479993948,1715,2426,718
1.5801731579995248,1809,820,471
1.5828654010001628,2060,0,203
1.5855561859998488,2278,266,175
1.5882432620001055,2339,859,275
1.59093475499958,2150,2258,656
1.5936251229995833,1910,26,259
1.5963162829993962,1763,1166,433
1.5990066509993994,1784,1993,693
1.6016986029999316,2000,270,330
1.6043990540001687,2271,3,153
1.60709200600013,2429,708,256
1.6097838739997314,2346,794,322
1.6124738250000519,2069,693,291
1.6151628179995896,1824,709,304
1.617854895000164,1742,2499,761
1.6205491379996602,1904,624,448
1.6232379229995786,2165,97,206
1.6259300410001742,2343,210,206
1.6286212839995642,2322,839,288
1.6313109430002442,2086,2039,619
1.634000936999655,1845,883,448
1.6366930550002508,1738,1637,617
1.639383588999408,1821,1553,654
1.6420825830000467,2064,144,284
1.6447756170000503,2301,32,154
1.647465901999567,2406,892,299
1.6501596449998033,2243,1424,493
1.65285022199987,1968,191,223
1.6555415060001906,1811,756,303
1.6582337079998979,1808,1721,581
1.6609250760002396,2023,425,337
1.6636136939996504,2313,0,144
1.6663042290001613,2496,419,210
1.6689967639995302,2448,865,299
1.671686464999766,2189,1209,393
1.6743767910002134,1898,307,240
1.6770668680001108,1743,1728,565
1.6797574860001987,1840,1509,592
1.682448395999927,2121,0,231
1.6851393059996553,2378,0,113
1.6878274649998275,2466,903,267
1.6905182499995135,2243,2411,694
1.6932097849994534,1968,69,252
1.6958991949995834,1779,783,294
1.6986213539994424,1766,2176,691
1.7013136389996362,1989,405,379
1.7040072569998301,2257,0,181
1.7066977499998757,2405,1348,411
1.7093892849998156,2289,977,352
1.7120817360000729,1967,899,339
1.714772229999653,1721,432,253
1.7174630979998255,1623,2064,655
1.7201537159999134,1807,981,478
1.7228432510000857,2142,0,191
1.7255330769994544,2391,0,105
1.7282226529996478,2426,1097,323
1.7309136049998415,2170,2384,720
1.7336064729997815,1823,0,265
1.736299424000208,1611,983,387
1.7389905429999999,1619,2054,688
1.741682201999538,1903,336,349
1.744372903999647,2192,12,159
1.7470624799998404,2321,677,256
1.7497539730002245,2147,919,343
1.7524447579999105,1803,304,195
1.7551344590001463,1601,495,238
1.7578244529995573,1494,2304,719
1.760513236999941,1701,709,457
1.7632038140000077,2021,430,304
1.765895556999567,2249,430,290
1.7685869249999087,2234,49,112
1.771275792999404,1935,2185,578
1.7739659949993438,1647,70,240
1.7766584040000453,1506,1484,509
1.7793488970000908,1630,1952,679
1.7820390990000305,1934,17,269
1.784729967000203,2174,0,125
1.7874151269998038,2225,929,304
1.7901061610000397,1987,1258,448
1.7927975299999162,1647,80,181
1.7954873560001943,1431,659,273
1.7981803909997325,1433,1739,581
1.8008716759995878,1717,466,373
1.8035607100000561,2035,116,196
1.8062527029997,2220,182,169
1.8089424049994705,2121,655,229
1.811631898000087,1740,1501,430
1.8143226410002171,1413,423,265
1.8170119679998606,1297,1801,581
1.8197070019996318,1455,1939,707
1.822396454000227,1808,0,282
1.8250867389997438,2097,0,130
1.8277798979997897,2161,957,302
1.830472849999751,1913,1750,560
1.833165342999564,1558,272,252
1.8358545860000959,1364,304,198
1.8385454959998242,1381,2367,701
1.8412385719993836,1674,534,418
1.8439541480001935,1994,18,187
1.8466471829997317,2161,595,247
1.8493373849996715,2013,863,333
1.8520284609994633,1646,958,336
1.8547178709995933,1351,551,281
1.8574082810000618,1265,2032,656
1.8601001070001075,1481,1485,578
1.8627904750001107,1847,60,240
1.865481467999416,2128,0,118
1.8681705449998844,2128,1712,506
1.870859745999951,1808,2005,692
1.8735501139999542,1426,91,272
1.8762412739997671,1251,782,358
1.8789638090001972,1374,1968,671
1.8816602179995243,1775,495,369
1.8843513370002256,2143,0,159
1.8870434129994464,2288,605,229
1.8897340729999996,2066,656,262
1.892425398999876,1621,785,295
1.8951180590001968,1312,403,238
1.8978087599998616,1270,2041,642
1.900501878999421,1562,835,464
1.9031902879996778,1965,0,192
1.9058816149999984,2225,0,107
1.9085716499994305,2195,666,228
1.9112610590000259,1841,2357,661
1.9139509269998598,1521,32,257
1.9166407120001168,1278,1342,483
1.919328539000162,1473,1959,689
1.9220191149997845,1850,199,320
1.924712066000211,2166,66,175
1.9274023509997278,2270,829,287
1.9300921359999847,2025,1360,451
1.9327832959997977,1634,231,235
1.9354724969998642,1377,546,250
1.9381637819997195,1331,1945,624
1.9414436070001102,1620,518,377
1.9442346830001043,1989,0,162
1.9469481340001948,2247,941,334
1.949654752999777,2069,1072,336
1.9523655789998884,1663,547,249
1.955057404999934,1391,194,175
1.9577488979994087,1329,1929,617
1.960441016999539,1558,751,435
1.9631301350000285,1919,21,198
1.965821085999778,2192,161,144
1.9685116209993794,2197,99,96
1.9712026560000595,1873,2384,633
1.9738934400002108,1549,22,241
1.9765884339994955,1373,1218,439
1.979280092999943,1458,1929,672
1.982023960999868,1792,219,318
1.9847451209998326,2129,0,141
1.9874456560000908,2262,763,270
1.990143314999841,2055,1164,383
1.9930908500000442,1686,0,141
1.9957910510001966,1419,374,183
1.9984882939997988,1434,2011,619
2.0012384120000206,1774,743,454
2.0040201969995906,2183,0,194
2.0067197729995314,2431,242,175
2.0094202239997685,2377,634,266
2.012121800999921,2079,1084,363
2.0148163769999883,1840,449,254
2.017515495000225,1765,2133,669
2.0202134880000813,1920,1264,548
2.022907605999535,2196,208,275
2.0256052659997295,2358,0,122
2.0283007179996275,2293,743,244
2.030997836000097,1894,2681,781
2.0336969119998685,1421,181,333
2.036395529999936,1125,1081,439
2.0390918980001516,1093,2077,708
2.0417902660001346,1365,347,345
2.0444901760001812,1709,166,199
2.0471841279995715,1899,646,258
2.0498819959993853,1815,754,291
2.052578697000172,1566,522,240
2.0552739819995622,1401,605,269
2.0579814329994406,1423,2251,693
2.0606804680001005,1719,672,432
2.0633741689998715,2043,0,182
2.066070203999516,2281,320,194
2.0687651139996888,2278,699,257
2.072654436999983,2002,2137,602
2.0753590549993532,1717,259,304
2.0780604229994424,1583,2238,718
2.08079325000017,1806,688,451
2.083527075999882,2129,787,376
2.0862613190001866,2349,288,265
2.0889644789995145,2306,953,319
2.0916595970002163,2000,1250,384
2.094355381999776,1713,0,162
2.0970500829998855,1590,1764,562
2.0997444099994027,1706,1872,703
2.1024452359997667,2016,96,290
2.105146811999475,2302,131,172
2.1078448889993524,2399,1067,344
2.110556423000162,2241,1857,565
2.113255666999976,1911,90,219
2.1159789510002156,1739,752,304
2.118677693999416,1745,1984,640
2.1213744369997585,1999,662,438
2.124067930999445,2289,0,186
2.126763381999808,2464,522,235
2.129457832999833,2382,880,331
2.1321564929994565,2063,1149,384
2.134853694999947,1785,365,240
2.137554603999888,1669,2096,667
2.14025051399949,1799,1205,528
2.1429441740001494,2100,261,297
2.145641916999921,2357,0,133
2.1483386599993537,2418,1335,378
2.1510329029997592,2208,2160,661
2.1537297289996786,1936,49,265
2.1564271389997884,1796,1339,489
2.159121091000088,1847,2170,752
2.1618164169995,2096,1125,533
2.164508451999609,2321,92,255
2.1672027779995915,2457,553,241
2.169901020999532,2347,918,336
2.172599180999896,2059,705,295
2.1752934659998573,1840,670,304
2.177990875999967,1781,2269,706
2.1806871600001614,1958,658,439
2.1833822779999537,2237,0,181
2.1860788550002326,2435,37,117
2.188773973000025,2431,832,261
2.1914693409999018,2183,2090,587
2.194161751000138,1919,353,311
2.196856493999803,1794,1549,554
2.1995524869998917,1856,2096,720
2.2022499380000227,2109,0,279
2.2049483069995404,2367,959,373
2.20764221599984,2501,784,330
2.2103389590001825,2382,1461,528
2.2130361609997635,2121,256,244
2.215730029000042,1924,679,292
2.2184268969995173,1902,2286,711
2.2211237229994367,2101,656,464
2.223815841999567,2354,0,183
2.2265105429996765,2522,297,187
2.2292100779995963,2467,928,301
2.231906611999875,2192,1708,510
2.234630938999544,1939,308,285
2.2373290989999077,1838,1325,483
2.2400243419997423,1942,3049,940
2.2427180849999786,2203,87,398
2.2454164109994963,2431,272,229
2.2481126960001347,2480,708,267
2.2508070220001173,2263,1926,610
2.2535038489995713,1963,80,237
2.256201508999766,1787,583,255
2.258893626999452,1801,2039,640
2.2615891609993923,2029,797,445
2.2642871130001367,2297,0,181
2.2669820639994214,2432,445,209
2.269679390999954,2326,720,242
2.272376717000043,2016,977,342
2.275071334999666,1778,181,176
2.2777690779994373,1706,2154,650
2.2804644050002025,1846,877,463
2.2831999809995978,2128,0,198
2.2859058909998566,2339,0,103
2.288604008999755,2334,837,265
2.291299001999505,2071,2302,670
2.2939949530000376,1787,22,256
2.2966874459998508,1638,1264,464
2.299381730999812,1676,2131,752
2.3020775989998583,1904,215,336
2.304772759000116,2139,5,153
2.3074657520000983,2256,473,197
2.3101625369999965,2126,853,327
2.312859529999514,1872,341,192
2.315553605999412,1681,215,159
2.318249348999416,1657,1605,527
2.32095155099978,1845,535,352
2.3236505019995093,2141,659,313
2.3263467449996824,2350,83,150
2.3290566129999206,2322,831,279
2.33175106499948,2057,1743,482
2.3344473500001186,1785,231,245
2.3371433840002283,1647,1787,595
2.3398368769994704,1710,2190,793
2.3425339119994533,1961,272,374
2.3452312800000072,2212,3,203
2.3479532729998027,2303,1110,365
2.3506501000001663,2128,1555,529
