time,y1,y2,y3
0.5993571320032061,1911,4095,3739
0.6020506370005023,1866,3445,3450
0.6047410589999345,2414,4095,4095
0.6074340650011436,2439,4095,4095
0.6101231950015062,2461,4095,4095
0.6128120339999441,1950,4095,3872
0.6155007060006028,2368,4095,4095
0.6181893370012403,1961,454,2559
0.6208769670010952,2167,4095,4095
0.6235650560010981,2403,4095,4095
0.6262578530004248,2431,4095,4095
0.6289719000014884,2389,4095,4095
0.6316696140020213,2475,4095,4095
0.6343656610006292,2053,4095,3424
0.6370571250008652,2514,4095,4095
0.6397466300004453,0,4095,4095
0.6424370940003428,0,4095,4095
0.6451626410016615,425,4095,4095
0.6478534380003111,0,359,2470
0.6505466940034239,428,4095,4095
0.6532336160016712,0,4095,3570
0.6559202880016528,0,2462,3137
0.658614085001318,0,2605,3108
0.6612998820019129,243,4095,4095
0.6639936800020223,432,4095,4095
0.6666820180034847,427,4095,4095
0.6693696900001669,431,4095,4095
0.6720596540035331,306,4095,4095
0.6747454930009553,0,4095,3231
0.6774312070010637,430,4095,4095
0.680119796001236,64,4095,4095
0.6828103430016199,358,4095,4095
0.6854975150017708,380,4095,4095
0.6881844790004834,0,2153,3079
0.6908778590004658,432,4095,4095
0.6935706560034305,0,4095,3637
0.6962614950025454,0,4095,4095
0.6989497090035002,0,3251,3265
0.7016422140004579,386,4095,4095
0.7043339700030629,425,4095,4095
0.7070241830006125,427,4095,4095
0.7097120640028152,431,4095,4095
0.7124000280018663,0,4095,3646
0.715088700002525,0,4095,4095
0.7177748720023374,0,2407,2847
0.7204631690001406,0,4095,4095
0.7231523410009686,407,4095,4095
0.7258402630031924,148,4095,4095
0.7285730190014874,0,3288,3337
0.7312689410027815,427,4095,4095
0.7339610710005218,0,3792,3113
0.7366507850019843,423,4095,4095
0.7393388740019873,0,4095,3515
0.7420307130014407,0,2380,3068
0.7447210099999211,423,4095,4095
0.7474115150034777,432,4095,4095
0.750101021003502,415,4095,4095
0.7527863600007549,0,3426,3254
0.7554742820029787,241,4095,4095
0.7581701210001484,0,171,2425
0.7608565840018855,0,4095,4095
0.7635452560025442,427,4095,4095
0.7662395120023575,427,4095,4095
0.768927392000478,0,4095,4095
0.7716144390033151,431,4095,4095
0.7743019030021969,0,3330,2955
0.7769884500012267,429,4095,4095
0.7796757060023083,0,4095,3566
0.782364086000598,0,4095,3698
0.7850512170007278,426,4095,4095
0.7877401390032901,0,2544,2801
0.7904271860024892,430,4095,4095
0.7931176910024078,0,3715,3334
0.7958076970026013,0,2613,2943
0.7984987859999819,0,1452,2777
0.801193041002989,39,4095,4095
0.8038833800019347,427,4095,4095
0.806571677003376,429,4095,4095
0.8092574740003329,357,4095,4095
0.8119458550027048,326,4095,4095
0.8146339020022424,0,3728,3004
0.8173217410003417,432,4095,4095
0.8200098710003658,29,4095,4095
0.8226977100021031,129,4095,4095
0.8253845490035019,426,4095,4095
0.8280716370027221,0,631,2640
0.8307623090004199,431,4095,4095
0.8334510650020093,0,3983,3376
0.836138362003112,0,3201,3472
0.8388306590022694,0,2880,3184
0.8415217480032879,193,4095,4095
0.8442130870025721,432,4095,4095
0.846937592003087,433,4095,4095
0.8496274310018634,435,4095,4095
0.8523176450034953,128,4095,4095
0.8550045670017425,0,4095,4095
0.8576960720019997,810,4095,4095
0.8603862449999724,1259,4095,4095
0.8630799580023449,1979,4095,4095
0.8657729220030888,2283,4095,4095
0.8684617610015266,1943,3377,3461
0.8711478080003872,2547,4095,4095
0.8738338130024204,2077,4095,3626
0.8765583610002068,2672,4095,4095
0.8792464910002309,1931,4095,3583
0.8819582050018653,1862,2559,3028
0.8846467940020375,2398,4095,4095
0.8873349660025269,2431,4095,4095
0.8900248050013033,2452,4095,4095
0.8927188100024068,1931,4095,3574
0.8954121490023681,2635,4095,4095
0.8981029040005524,1984,634,2470
0.9007914100002381,2219,4095,4095
0.9034790400000929,2402,4095,4095
0.9061687540015555,2429,4095,4095
0.9088562180004374,2102,4095,4095
0.9115449320015614,2475,4095,4095
0.9142331040020508,2053,4095,3371
0.9169198590025189,2642,4095,4095
0.9196086560004915,1913,4095,4095
0.9222981200000504,1871,4095,3610
0.9249865840029088,2419,4095,4095
0.9276791310003318,2326,4095,4048
0.9303689700027462,2473,4095,4095
0.933056600002601,1968,4095,3686
0.9357465220018639,2141,4095,3978
0.9384341940021841,1969,859,2672
0.9411334500000521,2222,4095,4095
0.9438263300035032,2412,4095,4095
0.9465177110032528,2431,4095,4095
0.9492050080007175,2423,4095,4095
0.9518925550000858,2480,4095,4095
0.9545819360027963,2070,4095,3351
0.9572762740026519,2623,4095,4095
0.9599762800025928,2096,4095,4095
0.9626673270031461,2032,4095,4095
0.9653790410011425,2421,4095,4095
0.9680813380000473,1910,311,2547
0.9707689270035189,2475,4095,4095
0.9734565570033737,2001,4095,3617
0.976144854001177,2106,2481,3174
0.978833860001032,1949,2640,3129
0.9815215740018175,2193,4095,4095
0.9842110790013976,2413,4095,4095
0.9869003760031774,2441,4095,4095
0.9895912570027576,2469,4095,4095
0.9922883040017041,2349,4095,4095
0.9949796420005441,2085,4095,3376
0.9976667310002085,2559,4095,4095
1.0003561530029401,2186,4095,4095
1.003098242003034,2409,4095,4095
1.0058138310014328,2432,4095,4095
1.0085405450008693,1917,3120,3351
1.0112334670011478,2491,4095,4095
1.0139492230009637,2031,4095,3776
1.0166394780026167,2622,4095,4095
1.0193306090004626,961,4095,3437
1.0220220720002544,842,2593,3082
1.0247122030013998,1671,4095,4095
1.0274020420001762,2029,4095,4095
1.0300925050032674,2297,4095,4095
1.0327798860016628,1917,4095,3741
1.0354676410024695,2701,4095,4095
1.038157647002663,2027,955,2507
1.040844527000445,2192,4095,4095
1.043535533000977,2431,4095,4095
1.0462258300030953,2446,4095,4095
1.048939127002086,2111,4095,4095
1.051632132002851,2481,4095,4095
1.0543252210009086,2053,4095,3472
1.0570158520022233,2651,4095,4095
1.0597101490020577,1918,4095,4095
1.0624026960031188,1872,4095,3654
1.065091451000626,2425,4095,4095
1.0678042490035295,2304,4095,3973
1.0705233790031343,2471,4095,4095
1.0732145510010014,1979,4095,3724
1.0759037230018293,2107,3441,3151
1.0785916450004152,1968,1180,2747
1.0812795260026178,2193,4095,4095
1.0839696150032978,2416,4095,4095
1.0866671620024135,2441,4095,4095
1.089358251003432,2448,4095,4095
1.0920522560008976,2481,4095,4095
1.0947418450014084,2075,4095,3301
1.0974319340020884,2586,4095,4095
1.100122439002007,2068,4095,4095
1.1028106110024964,2125,4095,4095
1.1054969920005533,2430,4095,4095
1.1081854550029675,1910,407,2605
1.1108749610029918,2480,4095,4095
1.1135618410007737,2002,4095,3600
1.1162523470011365,2109,2639,3234
1.1189427270001033,1955,2661,3152
1.1216322330001276,2215,4095,4095
1.1243201960023725,2421,4095,4095
1.1270087440025236,2445,4095,4095
1.1296954160025052,2469,4095,4095
1.1323838790012815,2355,4095,4095
1.1350736770000367,2090,4095,3395
1.137761224003043,2592,4095,4095
1.1404491880020942,2224,4095,4095
1.1431417350031552,2412,4095,4095
1.1458298650031793,2431,4095,4095
1.1485529120000137,1919,2644,3216
1.1512445010012016,2479,4095,4095
1.1539591730033862,2031,4095,3828
1.1566473450002377,2559,4095,4095
1.159343434002949,1936,4095,3499
1.1620311480000964,1871,3797,3738
1.1647188200004166,2419,4095,4095
1.1674107840008219,2450,4095,4095
1.1701026230002753,2473,4095,4095
1.172790086002351,2112,4095,4095
1.1754764670004079,2663,4095,4095
1.178162306001468,2002,1702,2677
1.180848853000498,2247,4095,4095
1.1835373170033563,2416,4095,4095
1.1862261140013288,2435,4095,4095
1.1889150360002532,1919,4095,4095
1.1916049999999814,2485,4095,4095
1.1942954220030515,2055,4095,3719
1.1970712610018381,2657,4095,4095
1.1998155159999442,1921,4095,4095
1.2025110220019997,1890,4095,3801
1.2052032770006917,2634,4095,4095
1.207894491002662,2836,4095,3810
1.2105851210035325,3809,4095,4095
1.213285502002691,3517,4095,3851
1.21598034100316,4031,3362,3127
1.2186735130017041,3152,1100,2736
1.221362810003484,3011,4095,4095
1.2240607740022824,2707,4095,4095
1.2267605710003409,2485,4095,4095
1.2294511600011901,2406,4095,4095
1.232143248002103,2422,4095,4095
1.2348347540028044,2029,4095,3433
1.2375329680035065,2588,4095,4095
1.2402639320025628,2103,4095,4095
1.2429668950026098,2237,4095,4095
1.2456654430025083,2427,4095,4095
1.2483898650025367,1917,875,2738
1.2510967040034302,2483,4095,4095
1.253794417003519,2017,4095,3765
1.2564840900013223,2109,4095,4095
1.2591904700020677,1947,3259,3266
1.2619275170000037,2419,4095,4095
1.2646215640015726,2416,4095,4095
1.2673142780004127,2447,4095,4095
1.2700092420018336,2476,4095,4095
1.2727005390006525,2248,4095,4095
1.2753875860034896,2340,4095,4095
1.2780770080025832,2013,3301,3121
1.280766764000873,2251,4095,4095
1.283464478001406,2414,4095,4095
1.2861551500027417,2435,4095,4095
1.2888441550021525,1921,4095,4095
1.2915324519999558,2480,4095,4095
1.2942246660022647,2042,4095,3810
1.2969135050007026,2672,4095,4095
1.2996038440032862,1929,4095,3699
1.3022935160006455,1879,2601,3214
1.3049812710014521,2423,4095,4095
1.307669068002724,2448,4095,4095
1.3103587820005487,2479,4095,4095
1.3130473290002556,1923,4095,3749
1.3157429180027975,2672,4095,4095
1.3184330070034775,1991,305,2432
1.3211204710023594,2238,4095,4095
1.3238088090001838,2413,4095,4095
1.3264988150003774,2441,4095,4095
1.329187195002305,2290,4095,4095
1.3318784510011028,2482,4095,4095
1.3345675810014654,2065,4095,3543
1.3372539620031603,2650,4095,4095
1.3399427590011328,1955,4095,4095
1.3426363890030188,1873,4095,3937
1.3453258110021125,2431,4095,4095
1.348017817002983,1909,3397,3009
1.35070636400269,2480,4095,4095
1.3533929110017198,1984,4095,3774
1.3560820830025477,2109,3374,3138
1.358771297000203,1971,1351,2789
1.3614802190022601,2233,4095,4095
1.3641718910002965,2416,4095,4095
1.3668632300032186,2447,4095,4095
1.3695519020002394,2461,4095,4095
1.3722469490021467,2494,4095,4095
1.3749348300007114,2076,4095,3317
1.3776212520024274,2623,4095,4095
1.380315882001014,2146,4095,4095
1.383008721000806,2235,4095,4095
1.3856991850007034,2439,4095,4095
1.3883887740012142,1920,642,2646
1.391078529002698,2479,4095,4095
1.3937678260008397,2005,4095,3659
1.3964581650034233,2080,2839,3349
1.399147129002813,976,2871,3107
1.4018370090016106,1086,4095,4095
1.4045710150021478,1557,4095,4095
1.4072656870011997,1951,4095,4095
1.409965151000506,2259,4095,4095
1.4126537810006994,2256,4095,4095
1.4153438700013794,2115,4095,4095
1.4180370419999235,2531,4095,4095
1.420724298001005,2293,4095,4095
1.4234149280018755,2434,4095,4095
1.426104017002217,2448,4095,4095
1.4287925220014586,1922,3475,3433
1.4314828610004042,2485,4095,4095
1.4341717830029665,2033,4095,3794
1.4368641220025893,2682,4095,4095
1.4395579190022545,1940,4095,3581
1.4422488000018348,1875,3061,3115
1.4449391800008016,2423,4095,4095
1.4476304360032373,2450,4095,4095
1.450320941003156,2478,4095,4095
1.453053863002424,1958,4095,4095
1.4557468270031677,2672,4095,4095
1.4584417490004853,1997,725,2479
1.461139880000701,2239,4095,4095
1.4638314680014446,2416,4095,4095
1.4665212660001998,2442,4095,4095
1.46921168800327,2146,4095,4095
1.4719059850031044,2486,4095,4095
1.4745968650022405,2058,4095,3492
1.477284871001757,2657,4095,4095
1.4799783760026912,1923,4095,4095
1.4826660070029902,1872,4095,3739
1.485353012001724,2425,4095,4095
1.4880409340003098,2318,4095,4073
1.4907314400006726,2480,4095,4095
1.4934198620030656,1978,4095,3774
1.4961093260026246,2282,4095,3897
1.4987986640007875,1975,1011,2722
1.5014905860007275,2235,4095,4095
1.5041811340015556,2419,4095,4095
1.5068711810017703,2443,4095,4095
1.509560019003402,2427,4095,4095
1.5122496080002747,2491,4095,4095
1.5149390300030063,2074,4095,3372
1.5176267440001538,2634,4095,4095
1.5203159160009818,2148,4095,4095
1.5230048380035441,2067,4095,4095
1.5256937610029127,2432,4095,4095
1.5283822240016889,1914,305,2491
1.5310705210031301,2483,4095,4095
1.5337603600019065,2003,4095,3628
1.5364505740035383,2110,2389,3126
1.539140621000115,1963,2463,3067
1.5418227100017248,2211,4095,4095
1.5445345070002077,2420,4095,4095
1.547204762002366,2448,4095,4095
1.549869476002641,2477,4095,4095
1.552594107000914,2391,4095,4095
1.5552851960019325,2089,4095,3367
1.5579748260024644,2599,4095,4095
1.5606839980027871,2211,4095,4095
1.5633760870005062,2416,4095,4095
1.5660653010017995,2435,4095,4095
1.5687534310018236,1919,2496,3177
1.5714420620024612,2481,4095,4095
1.5741336090031837,2029,4095,3824
1.5768202810031653,2412,4095,4095
1.579506953003147,1942,3979,3472
1.582196125000337,2407,4095,4095
1.5848847560009744,2559,4095,4095
1.587579386003199,3089,4095,4095
1.5902674330027367,3655,4095,4095
1.5929602300020633,3495,4095,4095
1.595655027002067,4095,4095,4095
1.5983468250014994,3291,2373,2815
1.6010375380028563,3056,4095,4095
1.6037365850024798,2775,4095,4095
1.6064284240019333,2432,4095,4095
1.6091205130032904,1887,4095,4095
1.6118121020008402,2427,4095,4095
1.6145023990029586,2001,4095,3568
1.6171918630025175,2638,4095,4095
1.6198825770006806,1915,4095,3730
1.6225710819999222,1872,3046,3317
1.625258712003415,2423,4095,4095
1.6279464260005625,2454,4095,4095
1.630634765002469,2480,4095,4095
1.6333207290008431,1965,4095,3649
1.6360110680034268,2621,4095,4095
1.6386999060014205,1991,159,2461
1.6413864950009156,2265,4095,4095
1.6440790420019766,2417,4095,4095
1.6467731730008381,2446,4095,4095
1.6494652620021952,2331,4095,4095
1.65215793400057,2487,4095,4095
1.6548826890029886,2067,4095,3384
1.6575748610011942,2652,4095,4095
1.660268283001642,1966,4095,4095
1.6629645810025977,1874,4095,4095
1.665653044001374,2423,4095,4095
1.668340967000404,1918,1670,2613
1.6710276390003855,2480,4095,4095
1.6737210610008333,1994,4095,3651
1.6764120660009212,2112,2496,3071
1.6790990720000991,1966,1905,2959
1.681787327001075,2224,4095,4095
1.684478333001607,2417,4095,4095
1.6871681299999182,2447,4095,4095
1.6898553850005555,2471,4095,4095
1.6925947660020029,2438,4095,4095
1.695288271002937,2090,4095,3330
1.697977568001079,2608,4095,4095
1.7006657820020337,2196,4095,4095
1.7033546630009369,2335,4095,4095
1.7060436680003477,2433,4095,4095
1.7087311730028887,1917,1601,2943
1.7114219710019825,2486,4095,4095
1.714114893002261,2026,4095,3728
1.71680652300347,2114,4095,4095
1.719496945002902,1950,3391,3319
1.7221863670019957,2418,4095,4095
1.7248742890005815,2416,4095,4095
1.7275634200013883,2408,4095,4095
1.7302528840009472,2477,4095,4095
1.7329397640023672,2242,4095,4095
1.7356492700018862,2100,4095,4095
1.7383504000026733,2023,4095,3830
1.7410409470030572,2249,4095,4095
1.7437356190021092,2415,4095,4095
1.7464279170017107,2435,4095,4095
1.749118214000191,1923,4095,3750
1.7518097610009136,2487,4095,4095
1.754498683003476,2047,4095,3757
1.7571882300035213,2682,4095,4095
1.759877985001367,1931,4095,3692
1.762576949000504,1876,2421,3152
1.7652664550005284,2423,4095,4095
1.7679595020017587,2449,4095,4095
1.7706498820007255,2479,4095,4095
1.7733407630003057,1957,4095,3651
1.7760364770001615,2679,4095,4095
1.778724649000651,1236,253,2413
1.7814119870017748,1133,4095,4095
1.7841006600028777,1489,4095,4095
1.7867891650021193,1875,4095,4095
1.789479212002334,2006,4095,4095
1.7921702590028872,2414,4095,4095
1.7948633480009448,2081,4095,3418
1.7975517700033379,2707,4095,4095
1.800245526002982,1959,4095,4095
1.8029361560002144,1894,4095,3911
1.805624828000873,2434,4095,4095
1.8083137090034143,1918,3116,2957
1.8110049640017678,2479,4095,4095
1.8136957610004174,1982,4095,3637
1.816386558002705,2113,3269,3146
1.819084731003386,1976,1283,2768
1.8217736530023103,2240,4095,4095
1.8244647000028635,2414,4095,4095
1.827157330000773,2429,4095,4095
1.8298464190011146,2459,4095,4095
1.8325805910026247,2491,4095,4095
1.8352804720016138,2095,4095,3357
1.8379741440003272,2627,4095,4095
1.840665108000394,2215,4095,4095
1.8433592380024493,2230,4095,4095
1.846051285003341,2429,4095,4095
1.8487408740002138,1917,957,2772
1.8514331710030092,2481,4095,4095
1.8541229680013203,2019,4095,3650
1.856848057002935,2121,3760,3728
1.8595409790032136,1951,3088,3253
1.8622398600018641,2364,4095,4095
1.864928407001571,2416,4095,4095
1.867621078999946,2448,4095,4095
1.8703102930012392,2475,4095,4095
1.8730010480030614,2287,4095,4095
1.8756949700000405,2103,4095,4095
1.8783855180008686,2147,4095,3961
1.8810734400030924,2214,4095,4095
1.8837615700031165,2410,4095,4095
1.8864518260015757,2433,4095,4095
1.889139539001917,1920,3856,3520
1.891835753001942,2485,4095,4095
1.8945277170023473,2046,4095,3781
1.8972173890033446,2689,4095,4095
1.8999079780005559,1936,4095,3637
1.902597483000136,1875,2423,3089
1.905289280002762,2425,4095,4095
1.9079801610023424,2457,4095,4095
1.9106708750005055,2479,4095,4095
1.9133575050000218,1954,4095,3786
1.9160470940005325,2685,4095,4095
1.918736349001847,1990,739,2464
1.9214239380016807,2248,4095,4095
1.9241125270018529,2401,4095,4095
1.926804782000545,2431,4095,4095
1.9294936210026208,2070,4095,4095
1.9321836680028355,2484,4095,4095
1.9348748820011679,2078,4095,3606
1.9375643880011921,2681,4095,4095
1.9402567260003707,1920,4095,4095
1.9429487730012625,1869,4095,3659
1.9456474870021339,2417,4095,4095
1.948338826001418,2259,4095,3925
1.9510289980025846,2480,4095,4095
1.9537176700032433,1984,4095,3705
1.9564073420006025,2182,3849,3846
1.9590970980025304,1982,1008,2687
1.9617888950015185,2247,4095,4095
1.9644830670004012,2559,4095,4095
1.9671736140007852,3255,4095,4095
1.969864120001148,3938,4095,4095
1.972590792000119,4095,4095,4095
1.9752948810019006,4095,4095,3414
1.9779872200015234,4095,4095,4095
1.980677100000321,3313,4095,4095
1.9833703140029684,2754,4095,4095
1.9860658190009417,2603,4095,4095
1.9887534080007754,1901,473,2623
1.991442538001138,2411,4095,4095
1.994134919001226,1957,4095,3687
1.996839091003494,2094,2819,3315
1.9995359720014676,1936,2786,3169
2.002231477003079,2222,4095,4095
2.0049744410025596,2415,4095,4095
2.0076941960032855,2448,4095,4095
2.010387285001343,2477,4095,4095
2.0130765410031017,2275,4095,4095
2.0157678380019206,2112,4095,4095
2.0184580929999356,2389,4095,4095
2.021146432001842,2259,4095,4095
2.023835146002966,2402,4095,4095
2.026533776002907,2418,4095,4095
2.029222823002783,1918,3795,3537
2.031913621001877,2482,4095,4095
2.034605251003086,2058,4095,3791
2.0372946730021795,2698,4095,4095
2.0399846370019077,1936,4095,3663
2.0426748919999227,1865,2738,3104
2.0453647730028024,2416,4095,4095
2.0480570280014945,2449,4095,4095
2.0507503670014557,2466,4095,4095
2.0534391640030663,1951,4095,3779
2.056134711001505,2702,4095,4095
2.0588523840015114,2004,722,2464
2.0615435970030376,2253,4095,4095
2.0642390610009898,2406,4095,4095
2.0669297330023255,2438,4095,4095
2.070826783001394,2209,4095,4095
2.0735327470029006,2493,4095,4095
2.07624279400261,2700,4095,4095
2.078962549003336,1999,253,2429
2.081663846001902,2242,4095,4095
2.0843546020005306,2407,4095,4095
2.0870446490007453,2434,4095,4095
2.0897332380009175,2337,4095,4095
2.0924239520027186,2493,4095,4095
2.0951164570033143,2085,4095,3408
2.0978067540017946,2672,4095,4095
2.100498593001248,1982,4095,4095
2.1031907230026263,1867,4095,4095
2.1059091040006024,2421,4095,4095
2.1085998180024035,1911,2415,2756
2.1112915730009263,2480,4095,4095
2.113984329000232,2001,4095,3740
2.1166710010002134,2131,2541,3019
2.1193717980022484,1968,1840,2915
2.1220653030031826,2224,4095,4095
2.1247540170006687,2408,4095,4095
2.1274436060011794,2441,4095,4095
2.1301321950013516,2477,4095,4095
2.1328193670015025,2445,4095,4095
2.13550720600324,2107,4095,3333
2.1381957110024814,2633,4095,4095
2.1408819670032244,2176,4095,4095
