time,y1,y2,y3
0.28886396099915146,4095,4095,4095
0.29156400799911353,4095,4095,4095
0.2942603470000904,4095,4095,4095
0.2969533110008342,4095,4095,4095
0.299646733001282,1834,4095,4095
0.3023364889995719,480,4095,4095
0.3050264519988559,469,4095,4095
0.3077182500019262,4095,4095,4095
0.3104085880004277,4095,4095,4095
0.3130985520001559,4095,2658,3120
0.31579230799979996,4095,4095,4095
0.31848681300107273,3443,4095,4095
0.32117977700181655,1727,4095,4095
0.3238751159988169,774,4095,4095
0.32657087099869386,3119,4095,4095
0.32926221000161604,4095,1050,2512
0.3319542149984045,4095,4095,4095
0.33464592900054413,4095,4095,4095
0.33733760099858046,4095,4095,4095
0.34003098199900705,4095,4095,4095
0.342725196001993,3483,4095,4095
0.34541782599990256,2707,4095,4095
0.3481118730014714,4095,4095,4095
0.3508058789993811,4095,4095,4095
0.353508509000676,4095,4095,4095
0.3562068060018646,4095,4095,4095
0.35890222799935145,1350,3238,3375
0.36159444200166035,441,4095,4095
0.3642882810017909,434,4095,4095
0.3669835360014986,1447,2734,3197
0.3696754590018827,4095,1793,2922
0.3724028389988234,4095,4095,4095
0.37509813599899644,3770,4095,4095
0.3777943079985562,1700,4095,4095
0.38048523000179557,446,4095,4095
0.38318144400182064,436,4095,4095
0.3858801999995194,560,4095,4095
0.38857595499939634,4095,4095,4095
0.3912714610014518,4095,4095,4095
0.3939990079998097,4095,4095,4095
0.39670613799899,3456,4095,4095
0.3994004349988245,921,3189,3477
0.40209323299859534,443,4095,4095
0.4047836960016866,432,4095,4095
0.40747870199993486,3664,4095,4095
0.4101684160013974,4095,4095,4095
0.41285796300144284,4095,4095,4095
0.4155537180013198,4095,4095,4095
0.41824959899895475,2559,4095,4095
0.42094360400005826,874,4095,4095
0.42363890100023127,441,4095,4095
0.4263347400010389,1511,4095,4095
0.4290260790003231,4095,4095,4095
0.43172195900115184,4095,4095,4095
0.43441458999950555,4095,4095,4095
0.43710546999864164,3623,4095,4095
0.43980005900084507,1531,4095,4095
0.4424926899991988,450,4095,4095
0.44517702799930703,438,4095,4095
0.44787020000148914,4095,4095,4095
0.45056941399889183,4095,4095,4095
0.4532641279984091,4095,2706,3195
0.45595884200156434,4095,4095,4095
0.45865243099979125,2425,4095,4095
0.4613425610004924,770,4095,4095
0.464036108001892,437,4095,4095
0.46672773899990716,2032,4095,3985
0.46941870199952973,4095,511,2469
0.47211616600179696,4095,4095,4095
0.4748100050019275,4095,4095,4095
0.4774994270010211,3518,4095,4095
0.4801902239996707,1583,4095,4095
0.4828843959985534,448,4095,4095
0.4855774019997625,592,4095,4095
0.4882712819999142,4095,4095,4095
0.490964537999389,4095,4095,4095
0.49365516800025944,4095,4095,4095
0.49638159000096493,4095,4095,4095
0.49907667899969965,1778,1579,2544
0.5017679759985185,725,4095,4095
0.5044577320004464,443,4095,4095
0.5071494039984827,2284,3492,3659
0.5101899930014042,4095,2515,3113
0.5128970410005422,4095,4095,4095
0.5155933380010538,4095,4095,4095
0.5182868849988154,2896,4095,4095
0.5209760990001087,1125,4095,4095
0.5236684789997526,439,4095,4095
0.5263583599989943,1533,4095,4095
0.5290459479983838,4095,4095,4095
0.5317349120014114,4095,4095,4095
0.5344247930006532,4095,4095,4095
0.5371131729989429,3731,4095,4095
0.5398014700003841,1574,4095,4095
0.5424883509986103,448,4095,4095
0.5451772310007073,434,4095,4095
0.5478715700010071,4095,4095,4095
0.5505612419983663,4095,4095,4095
0.5532494969993422,4095,2489,3119
0.5559387530011008,4095,4095,4095
0.5586266749996867,2332,4095,4095
0.5613133890001336,688,4095,4095
0.5640026860019134,437,4095,4095
0.5666916500013031,1853,4095,4095
0.56937836400175,4095,1203,2517
0.572068327001034,4095,4095,4095
0.5747567489997891,4095,4095,4095
0.5774452129990095,3285,4095,4095
0.5801365100014664,1286,4095,4095
0.5828265570016811,439,4095,4095
0.5855148549999285,425,4095,4095
0.5882026100007351,4095,4095,4095
0.5908907400007593,4095,4095,4095
0.5935783290005929,4095,4095,4095
0.5962808350013802,4014,4095,4095
0.5990093399996113,1852,4095,3879
0.601736095999513,462,4095,4095
0.6044329350006592,437,4095,4095
0.6071268980012974,1855,2873,3303
0.609818611999799,4095,1855,3024
0.6125107010011561,4095,4095,4095
0.6152067900002294,4095,4095,4095
0.617901419998816,2527,4095,4095
0.6205947589987773,830,4095,4095
0.6232894310014672,438,4095,4095
0.6259835620003287,655,4095,4095
0.6286873589997413,4095,4095,4095
0.6313855309999781,4095,4095,4095
0.6340844110018224,4095,4095,4095
0.6367762920017412,3424,4095,4095
0.6394711719985935,905,2431,3184
0.6421697190016857,439,4095,4095
0.6448645579985168,413,4095,4095
0.6475611890018627,3221,4095,4095
0.6502564440015703,4095,4095,3840
0.6529495750000933,4095,4095,4095
0.6556465799985745,4095,4095,4095
0.6583429189995513,2128,4095,4095
0.6610336740013736,534,4095,4095
0.6637281799994525,441,4095,4095
0.6664211850002175,1206,4095,4095
0.6691148159989098,4095,4095,4095
0.6719081129995175,4095,4095,4095
0.6746092440007487,4095,4095,4095
0.6773039990002871,2870,4095,4095
0.6800014209984511,1041,4095,4095
0.6826953019990469,441,4095,4095
0.6853870150007424,416,4095,4095
0.688081771000725,4095,4095,4095
0.6907794430007925,4095,4095,4095
0.6934724490020017,4095,3321,3452
0.69616687099915,3876,4095,4095
0.6988616259986884,1894,4095,4095
0.7015555069992843,461,4095,4095
0.7042469699990761,441,4095,4095
0.7069404339999892,1456,3312,3151
0.7096327729996119,4095,466,2559
0.7123544870009937,4095,4095,4095
0.7150511590007227,4095,4095,4095
0.7177684980015329,2721,4095,4095
0.7204626700004155,1008,4095,4095
0.7231575500009058,443,4095,4095
0.7258889309996448,528,4095,4095
0.7286123109988694,4095,4095,4095
0.7313205669997842,4095,4095,4095
0.7340115719998721,4095,4095,4095
0.7367030780005734,3547,4095,4095
0.7393946670017613,1099,977,2811
0.7420858799996495,446,4095,4095
0.7447751360014081,428,4095,4095
0.7474651830016228,2207,4095,4095
0.7501558139992994,4095,3548,3479
0.7528442360016925,4095,4095,4095
0.7555343659987557,4095,4095,4095
0.7582242470016354,2230,4095,4095
0.7609108770011517,576,4095,4095
0.7635995490018104,441,4095,4095
0.7662886799989792,827,4095,4095
0.7689782269990246,4095,4095,4095
0.771667940000043,4095,4095,4095
0.7743586959986715,4095,4095,4095
0.7770478259990341,2922,4095,4095
0.7797366650011099,591,4095,4095
0.782426295998448,438,4095,4095
0.7851109260009252,432,4095,4095
0.7877998069998284,3344,4095,4095
0.7904946449998533,4095,4095,4095
0.7931866090002586,4095,4095,4095
0.795876447999035,3807,4095,4095
0.7985920780010929,1827,4095,4095
0.8013032509988989,448,4095,4095
0.8039992980011448,433,4095,4095
0.8066943449994142,1357,4095,4095
0.809385934000602,4095,2639,2809
0.8120803970014094,4095,4095,4095
0.8147751110009267,4095,4095,4095
0.8174694500012265,2621,4095,4095
0.8201650390001305,909,4095,4095
0.8228591279985267,442,4095,4095
0.825550800000201,411,4095,4095
0.8282451390005008,4095,4095,4095
0.8309419360011816,4095,4095,4095
0.8336365659997682,4095,4095,3760
0.8363665299984859,3559,4095,4095
0.8390732020016003,1650,4095,4095
0.8417678740006522,448,4095,4095
0.8444607550009096,436,4095,4095
0.847155510000448,1641,2455,3179
0.8498515159990347,4095,1054,2779
0.8525434379989747,4095,4095,4095
0.8552366520016221,4095,4095,4095
0.8579295320014353,3974,4095,4095
0.8606212039994716,2308,4095,4095
0.8633161260004272,1302,4095,4095
0.8660112149991619,1758,4095,4095
0.8687065119993349,4095,4095,4095
0.8714019760009251,4095,4095,4095
0.8740981900009501,4095,4095,4095
0.8767903199986904,4095,4095,4095
0.8794857009997941,2704,1155,2862
0.8821800400000939,1242,4095,4095
0.884871836999082,430,4095,4095
0.8875676759998896,2448,4095,4095
0.8902632230019663,4095,3745,3501
0.8929541860015888,4095,4095,4095
0.8956496920000063,3328,4095,4095
0.8983458219991007,1211,4095,4095
0.9010406609995698,433,4095,4095
0.9037333330015827,431,4095,4095
0.9064280050006346,483,4095,4095
0.9091189280006802,4095,4095,4095
0.9118115579985897,4095,4095,4095
0.9145036890004121,4095,4095,4095
0.9171961520005425,2147,4095,4095
0.919890740999108,74,4095,4095
0.9225848300011421,439,4095,4095
0.9252762940013781,438,4095,4095
0.9279680489999009,3333,4095,4095
0.9306662210001377,4095,4095,4095
0.9333598100020026,4095,4095,3719
0.9360545660019852,3789,4095,4095
0.9387479460019676,1840,4095,4095
0.9414386179996654,454,4095,4095
0.9441309569992882,433,4095,4095
0.9468260040011955,1474,4095,4095
0.9495173430004797,4095,1769,2677
0.9522118070017314,4095,4095,4095
0.954905353999493,4095,4095,4095
0.957602942999074,2785,4095,4095
0.9602975730012986,1066,4095,4095
0.9629925789995468,443,4095,4095
0.9657139590017323,429,4095,4095
0.9684103389990923,4095,4095,4095
0.9711056369997095,4095,4095,4095
0.973801017000369,4095,4095,4095
0.9764919810004358,3763,4095,4095
0.9791874859984091,1731,4095,3760
0.9818828669995128,453,4095,4095
0.9845738309995795,441,4095,4095
0.9872698360013601,1647,2537,3215
0.9899601329998404,4095,1531,2887
0.9926514299986593,4095,4095,4095
0.995346519001032,4095,4095,4095
0.9980798159995175,2672,4095,4095
1.0008489470019413,999,4095,4095
1.0036095780014875,440,4095,4095
1.0063100830011535,813,4095,4095
1.0090032129992323,4095,4095,4095
1.0116971360002935,4095,4095,4095
1.0143883080017986,4095,4095,4095
1.0170802300017385,3527,4095,4095
1.0197782350005582,1125,3334,3530
1.0224749490007525,451,4095,4095
1.0251684959985141,437,4095,4095
1.0278638769996178,3427,4095,4095
1.0305603820015676,4095,4095,4095
1.033251887998631,4095,4095,4095
1.0359470180010248,4095,4095,4095
1.0386463989998447,2418,4095,4095
1.041340987001604,801,4095,4095
1.044033660000423,435,4095,4095
1.0467291649983963,1424,4095,4095
1.0494225449983787,4095,3714,3676
1.0521173429988266,4095,4095,4095
1.054809473000205,4095,4095,4095
1.0575003539997851,3379,4095,4095
1.06019519199981,1365,4095,4095
1.0628929890008294,448,4095,4095
1.0655874949989084,448,4095,4095
1.0682825420008157,4095,4095,4095
1.0709816310009046,4095,4095,4095
1.0736750950018177,4095,3203,3443
1.076399517001846,4043,4095,4095
1.0790965640007926,1991,4095,4095
1.0817919860019174,480,4095,4095
1.0844861580008,434,4095,4095
1.0871895800009952,1386,2832,3120
1.0898840439986088,4095,688,2653
1.0925762160004524,4095,4095,4095
1.0952729300006467,4095,4095,4095
1.0979689769992547,2678,4095,4095
1.1006641909989412,988,4095,4095
1.1033613219988183,443,4095,4095
1.1060565350016986,511,4095,4095
1.1087479990019347,4095,4095,4095
1.1114408380017267,4095,4095,4095
1.114133135000884,4095,4095,4095
1.116825974000676,3569,4095,4095
1.1195212290003838,1134,626,2640
1.1222168179992877,450,4095,4095
1.1249099900014699,437,4095,4095
1.1276053289984702,1951,4095,4095
1.1303016259989818,4095,3088,3319
1.1329971730010584,4095,4095,4095
1.1356959289987572,4095,4095,4095
1.1383931009986554,2320,4095,4095
1.1410871900006896,686,4095,4095
1.1437841949991707,441,4095,4095
1.1464801170004648,819,4095,4095
1.1491726640015258,4095,4095,4095
1.1518680869994569,4095,4095,4095
1.154561883999122,4095,4095,4095
1.1572556809987873,3179,4095,4095
1.1599532699983683,583,4095,4095
1.1626444419998734,439,4095,4095
1.1653371969987347,432,4095,4095
1.1680319529987173,3287,4095,4095
1.1707265410004766,4095,4095,4095
1.1734202549996553,4095,4095,4095
1.1761137610010337,3888,4095,4095
1.1788097659991763,1922,4095,4095
1.1815019380010199,459,4095,4095
1.1841967350010236,437,4095,4095
1.1868999489997805,1293,4095,4095
1.1895972880010959,4095,2675,2864
1.1922928769999999,4095,4095,4095
1.1949887160008075,4095,4095,4095
1.197713304998615,2581,4095,4095
1.2004451850007172,887,4095,4095
1.203155440998671,437,4095,4095
1.205851195998548,414,4095,4095
1.2085436179986573,4042,4095,4095
1.2112364989989146,4095,4095,4095
1.2139286710007582,4095,4095,4095
1.2166205100002117,3442,4095,4095
1.2193132229986077,1479,4095,3941
1.2220089369984635,439,4095,4095
1.2247014839995245,440,4095,4095
1.2273945310007548,1405,2425,3214
1.2300908700017317,4095,1395,2862
1.2327852509988588,4095,4095,4095
1.2354813390011259,4095,4095,4095
1.2381820949995017,2327,4095,4095
1.2408748090019799,699,4095,4095
1.2435704810013704,433,4095,4095
1.2462646109997877,557,4095,4095
1.24895824199848,4095,4095,4095
1.251655080999626,4095,4095,4095
1.2543525440014491,4095,4095,4095
1.257046424998407,3349,4095,4095
1.259742804999405,874,1612,2992
1.2624401860011858,443,4095,4095
1.2651340250013163,432,4095,4095
1.2678308629983803,2497,4095,4095
1.2705241610019584,4095,4095,3682
1.2732154580007773,4095,4095,4095
1.275910087999364,4070,4095,4095
1.2786060520011233,2054,4095,4095
1.2812984320007672,478,4095,4095
1.2839955630006443,433,4095,4095
1.2866905679984484,881,4095,4095
1.2893838650015823,4095,4095,4095
1.292079579001438,4095,4095,4095
1.294778210001823,4095,4095,4095
1.2974726739994367,2546,4095,4095
1.300167721001344,466,4095,4095
1.3028633930007345,433,4095,4095
1.3055577320010343,446,4095,4095
1.3082501950011647,3051,4095,4095
1.3109422009983973,4095,4095,4095
1.3136335810013406,4095,2900,3071
1.3163580040018132,3344,4095,4095
1.3190507590006746,1360,4095,4095
1.3217692639991583,437,4095,4095
1.3244625619990984,432,4095,4095
1.3271571500008577,1278,4095,4095
1.3298510730019188,4095,751,2517
1.33254303600188,4095,4095,4095
1.3352405420009745,3922,4095,4095
1.3379380059996038,1989,4095,4095
1.3406254280016583,462,4095,4095
1.3433195170000545,432,4095,4095
1.3460143550000794,411,4095,4095
1.3487085689994274,3632,4095,4095
1.3514042829992832,4095,4095,4095
1.35410062200026,3719,4095,4095
1.3567947109986562,2714,4095,4095
1.359490883001854,464,2553,2735
1.3621862209984101,439,4095,4095
1.364877019001142,432,4095,4095
1.3675712320000457,1187,2923,3299
1.370264571000007,4095,2143,3120
1.3729562430016813,4095,4095,4095
1.375649499001156,3517,4095,4095
1.3783445459994255,1657,4095,4095
1.381036718001269,447,4095,4095
1.383730473000469,435,4095,4095
1.386423479001678,496,4095,4095
1.3891159010017873,4095,4095,4095
1.3918116979984916,4095,4095,4095
1.3945049950016255,4095,4095,4095
1.3971980419992178,4095,4095,4095
1.3998915480005962,1969,2240,3173
1.4026201779997791,1381,4095,4095
1.4053228510019835,883,4095,4095
1.408015938999597,4095,4095,4095
1.4107139449988608,4095,4095,3866
1.413405284001783,4095,4095,4095
1.4161005390014907,4095,4095,4095
1.4187935029985965,2290,4095,4095
1.421489508000377,448,4095,4095
1.4241873060018406,433,4095,4095
1.426881144001527,538,4095,4095
1.429574441001023,3614,4095,4095
1.4322695299997577,4095,4095,4095
1.4349667440001213,2715,4095,4095
1.4376580829994055,1036,4095,4095
1.4403784220012312,320,4095,4095
1.4430739689996699,432,4095,4095
1.4457700989987643,430,4095,4095
1.4484622300005867,2278,4095,4095
1.4511596100019233,4095,4095,4095
1.4538564069989661,3110,2962,3319
1.4565505380014656,2316,4095,4095
1.4592449180017866,770,4095,4095
1.461940590001177,433,4095,4095
1.4646333040000172,432,4095,4095
1.467328850998456,1099,4095,4095
1.4700245240019285,4015,378,2531
1.4727171960003034,4095,4095,4095
1.47541215900128,3509,4095,4095
1.4781077900006494,1629,4095,4095
1.4808005039994896,446,4095,4095
1.4834950090007624,432,4095,4095
1.4861938479989476,384,4095,4095
1.4888869370006432,3504,4095,4095
1.4915850670004147,4095,4095,4095
1.4942802810001012,4095,4095,4095
1.496973245000845,2240,4095,4095
1.4996673749992624,135,1277,2527
1.5023602969995409,427,4095,4095
1.5050531359993329,434,4095,4095
1.5077440169989131,1175,3282,3698
1.5104383549987688,4095,2629,3221
1.5131311110017123,4095,4095,4095
1.5158251579996431,3287,4095,4095
1.5185202889988432,1327,4095,4095
1.521212961000856,442,4095,4095
1.5239092580013676,433,4095,4095
1.5266054720013926,400,4095,4095
1.529298227000254,4075,4095,4095
1.5319932329985022,4095,4095,4095
1.5346868630003883,4013,4095,4095
1.537379368000984,2013,4095,4095
1.5400780820018554,0,3294,3511
1.5427778379998927,435,4095,4095
1.545470592998754,427,4095,4095
1.5481685570011905,2237,4095,4095
1.5508656460006023,4095,4095,4095
1.5535575680005422,4095,4095,4095
1.556252656999277,2749,4095,4095
1.5589452460008033,996,4095,4095
1.5616373340017162,439,4095,4095
1.564353090001532,426,4095,4095
1.5670503450019169,779,4095,4095
1.5697663509999984,3600,3935,3750
1.5724597309999808,4095,4095,4095
1.5751551530011056,3535,4095,4095
1.5778507420000096,1619,4095,4095
1.5805454979999922,432,4095,4095
1.583240294999996,432,4095,4095
1.5859367170014593,418,4095,4095
1.588628888999665,2807,4095,4095
1.5913225609983783,4095,4095,4095
1.594017192001047,3278,3607,3499
1.59670894699957,2227,4095,4095
1.5994038280005043,522,4095,4095
1.6020970409990696,432,4095,4095
1.6047979639988625,432,4095,4095
1.607491511000262,592,3071,3087
1.6101846829988062,3519,653,2630
1.6128781879997405,4095,4095,4095
1.615571277001436,2793,4095,4095
1.618262116000551,1023,4095,4095
1.6209526210004697,432,4095,4095
1.6236434179991193,430,4095,4095
1.6263338819990167,372,4095,4095
1.6290276379986608,3047,4095,4095
1.63172464300078,4095,4095,4095
1.6344169820004026,3467,4095,4095
1.6371096539987775,1634,4095,4095
1.6398061180007062,0,611,2546
1.6425029980018735,432,4095,4095
1.6451962540013483,432,4095,4095
1.6478933010002947,880,4095,4095
1.650588472999516,3402,3044,3373
1.6532792290017824,4095,4095,4095
1.6559749010011728,2277,4095,4095
1.658669447999273,595,4095,4095
1.6613604119993397,429,4095,4095
1.6640553340002953,432,4095,4095
1.6667512979984167,368,4095,4095
1.6694423029985046,3440,4095,4095
1.6721369330007292,4095,4095,4095
1.6748305639994214,2955,4095,4095
1.6775256940018153,1203,4095,4095
1.680219866000698,0,4095,3888
1.6829137050008285,430,4095,4095
1.6856046690008952,428,4095,4095
1.688298715998826,1808,4095,4095
1.6909986800019396,3331,4095,4095
1.69372047700017,3600,4095,4095
1.6964153990011255,1826,4095,4095
1.6991121960018063,443,4095,4095
1.7018064520016196,427,4095,4095
1.7044977490004385,431,4095,4095
1.7071908799989615,502,4095,4095
1.709881842998584,2774,2816,2894
1.712572682001337,4095,4095,4095
1.7152652709992253,2416,4095,4095
1.7179569430008996,746,4095,4095
1.7206477399995492,431,4095,4095
1.7233412040004623,430,4095,4095
1.7260363759996835,415,4095,4095
1.7287273820002156,2225,4095,4095
1.73141905400189,4027,4095,4095
1.7341151010004978,2438,3617,3649
1.7368068559990206,1403,4095,4095
1.7394996530019853,438,4095,4095
1.7421979089995148,430,4095,4095
1.7448928730009357,431,4095,4095
1.747594210999523,286,3194,3103
1.7502932169991254,2928,703,2691
1.7530131810017338,3791,4095,4095
1.7557263529997726,2115,4095,4095
1.7584212330002629,454,4095,4095
1.7611120309993566,432,4095,4095
1.7638044109990005,430,4095,4095
1.7664993750004214,365,4095,4095
1.7691905889987538,2797,4095,4095
1.771885136000492,4095,4095,4095
1.7745822249999037,2851,4095,4095
1.7772749380019377,1151,4095,4095
1.7799698599992553,0,746,2704
1.7826660739992803,431,4095,4095
1.7853577460009546,430,4095,4095
1.7880524190004508,816,4095,4095
1.7907466319993546,3173,3463,3502
1.7934383460014942,3600,4095,4095
1.7961297270012437,1839,4095,4095
1.7988236490018608,442,4095,4095
1.8015131540014409,431,4095,4095
1.804206617998716,431,4095,4095
1.806906372999947,361,4095,4095
1.8096040039999934,3323,4095,4095
1.8122979260006105,4073,4095,4095
1.8149942650015873,2434,4095,4095
1.8177220200013835,697,4095,4095
1.8204221929991036,0,4095,4095
1.8231149899984302,431,4095,4095
1.8258109119997243,431,4095,4095
1.8285060839989455,1719,4095,4095
1.8311970889990334,3132,4095,4095
1.8338910109996505,2694,3491,3631
1.8365861419988505,1255,4095,4095
1.8392815639999753,437,4095,4095
1.8419777780000004,430,4095,4095
1.8446686169991153,429,4095,4095
1.8473624549988017,470,4095,4095
1.8500557529987418,2559,1875,2672
1.8527480910015584,3520,4095,4095
1.855444554999849,1923,4095,4095
1.8581407269994088,450,4095,4095
1.8608319830018445,432,4095,4095
1.8635255720000714,432,4095,4095
1.8662208690002444,401,4095,4095
1.8689152080005442,2178,4095,4095
1.8716112959991733,3721,4095,4095
1.8743089269992197,2092,4095,4095
1.8769997240015073,965,4095,4095
1.8796959790015535,393,4095,4061
1.8823900269999285,429,4095,4095
1.8850829069997417,426,4095,4095
1.8877772870000626,259,2549,3157
1.890471085000172,2769,1399,2871
1.8931649650003237,3407,4095,4095
1.8958591369992064,1631,4095,4095
1.8985528090015578,435,4095,4095
1.9012485650018789,432,4095,4095
1.9039466950016504,426,4095,4095
1.9066409090009984,367,4095,4095
1.9093331229996693,2827,4095,4095
1.912027002999821,4095,4095,4095
1.9147184249995917,3379,4095,4095
1.9174103059995105,1680,4095,4095
1.9201004360002116,0,1046,2798
1.922792566998396,432,4095,4095
1.9254838220003876,440,4095,4095
1.9281796190007299,2413,4095,4095
1.9308754580015375,4095,3955,3546
1.9335695469999337,4095,4095,4095
1.936266718999832,3989,4095,4095
1.9389600579997932,1345,4095,4095
1.94165318800151,431,4095,4095
1.9443779860012,431,4095,4095
1.9470752829984121,375,4095,4095
1.9497709550014406,2991,4095,4095
1.952462960001867,3387,4095,4095
1.9551591320014268,1555,4095,4095
1.9578498049995687,432,4095,4095
1.9605398519997834,0,4095,4095
1.9632336899994698,429,4095,4095
1.9659299459999602,432,4095,4095
1.9686227429992869,1306,4095,4095
1.971317124000052,2512,4095,4095
1.9740102540017688,1805,3018,3632
1.9767009259994666,855,4095,4095
1.9793937229987932,434,4095,4095
1.982089103999897,427,4095,4095
1.9847811090003233,430,4095,4095
1.9874766979992273,553,4095,4095
1.9901706199998443,2994,1535,2639
1.9928624169988325,4095,4095,4095
1.9955592139995133,2256,4095,4095
1.998258428000554,487,4095,4095
2.000951434001763,435,4095,4095
2.003697648000525,429,4095,4095
2.0064532780015725,384,4095,4095
2.009168366999802,2854,4095,4095
2.0118808719998924,4095,4095,4095
2.0145787530018424,3154,4095,4095
2.017270299998927,1259,4095,4095
2.019964806000644,0,1535,2559
2.0226599359993997,430,4095,4095
2.0253515250005876,423,4095,4095
2.0280475719991955,813,3088,3546
2.0307466609992844,3792,2448,3194
2.0334406250003667,4095,4095,4095
2.036134754998784,2170,4095,4095
2.038829593999253,454,4095,4095
2.0415224739990663,430,4095,4095
2.0442162709987315,432,4095,4095
2.046911360001104,375,4095,4095
2.049601907001488,3853,4095,4095
2.052294537999842,4095,4095,4095
2.054988460000459,3386,4095,4095
2.0577168820018414,1213,4095,4095
2.060412388000259,0,3126,3473
2.0631099349993747,428,4095,4095
2.0658063990013034,432,4095,4095
2.06849840400173,2183,4095,4095
2.0724634120015253,4095,4095,4095
2.075177000999247,4095,4095,4095
2.0778715060005197,1237,4095,4095
2.080563595001877,0,4095,4095
2.0832596420004847,424,4095,4095
2.0859553560003405,433,4095,4095
2.088647652999498,2512,4095,4095
2.0913454920009826,4095,4095,4095
2.094042871998681,4095,3994,3687
2.0967371279984945,2169,4095,4095
2.0994342580015655,454,4095,4095
2.1021304310015694,432,4095,4095
2.104822311001044,432,4095,4095
2.1075175250007305,857,4095,4095
2.110215614000481,4095,1873,2675
2.1129112019989407,4095,4095,4095
2.1156026249991555,3307,4095,4095
2.11829450499863,1088,4095,4095
2.120987343998422,432,4095,4095
2.1236793489988486,427,4095,4095
2.126377937998768,399,4095,4095
2.129073776999576,3445,4095,4095
2.13176969900087,4095,4095,4095
2.134463621001487,3230,4095,4095
2.137155085001723,1888,4095,4095
2.1398510899998655,445,4095,4095
2.1425440960010746,429,4095,4095
2.1452375180015224,432,4095,4095
2.1479338979988825,848,2479,3173
2.1506265710013395,4095,1221,2857
2.1533176180018927,4095,4095,4095
2.156012331000966,2814,4095,4095
2.1587103370002296,790,4095,4095
