x,y0,y1,y2
4.844570116999876,0.003474503566132269,0.005704973302648711,0.005520412937328928
4.847593735999908,0.01611829351464207,0.028491044832274878,0.005212341441717973
4.851547534000019,0.02820235899075992,0.05039441005204505,0.004916156114164277
4.854521510999803,0.039313433836430565,0.07063604110913727,0.004639055765270216
4.858516939999845,0.0491094790669266,0.08853603712486217,0.004387572423701219
4.861542542999814,0.05733976146224735,0.10355212721049922,0.004167061034593419
4.865482271000019,0.06385696155189605,0.11530581867233143,0.003981327039019193
4.868504502000178,0.06862133201164564,0.12359505054703299,0.0038324339429398908
4.872494280999945,0.07169727249719687,0.1283938678452548,0.003720703794073232
4.875465697999971,0.07324279398511019,0.1298407451349522,0.0036448878913274145
4.878523028000018,0.07349265408132852,0.12821768036512843,0.0036024545856742766
4.882503824000196,0.07273651578574691,0.12392236566543594,0.003589926195253402
4.885504049999781,0.07129403114082221,0.11743590413633834,0.003603201661531377
4.8894874640000126,0.06948899688422934,0.1092886318706352,0.0036378222458117076
4.892499473000044,0.06762465126846261,0.10002645468261323,0.0036891666555632667
4.897588684999846,0.06596192788120761,0.09017974694652137,0.0037525902966982984
4.900565740999809,0.06470216764633589,0.08023645961141992,0.00382354182665408
4.903806863999762,0.06397544330362788,0.07062071392715852,0.0038976920159544113
4.907769881000149,0.06383525215452994,0.06167773543471562,0.003971093928788655
4.910792166000192,0.06425984858001109,0.05366544851574219,0.0040403666440338645
4.913805614000012,0.06515993062248769,0.0467524676967837,0.004102870009306726
4.917558012999962,0.06639186511241778,0.04102172699344591,0.004156826727664309
4.921776995000073,0.06777523741341746,0.036478695858909616,0.004201354696965451
4.924891926999862,0.06911321905864294,0.033063035098034176,0.004236393789955719
4.928723765000086,0.07021394113073376,0.030662533815294282,0.004262539675509853
4.931748721000076,0.07091074850402386,0.02912815916266068,0.004280823752634656
4.934827299000062,0.07107911312780713,0.02828909779984357,0.004292493820488113
4.938710366000123,0.07064835286706737,0.027966847469622632,0.0042988479303842225
4.941691777999949,0.06960715298069563,0.027987683024626443,0.004301152778908973
4.945708564000142,0.06800294216617374,0.02819305808026004,0.004300645270417981
4.948819607000132,0.06593603061191673,0.02844766582877687,0.004298585067299635
4.952637291999963,0.0635498112409303,0.028645021644460558,0.004296309586985183
4.9557492750000165,0.06101829315030833,0.02871061151355074,0.004295246102209125
4.9597640000001775,0.05853202868380175,0.028602856565745554,0.004296855394704973
4.962728917999812,0.05628335713468868,0.028312267813570616,0.004302509970745173
4.966743519999909,0.054451902069381886,0.027859137514803924,0.004313337509742816
4.969848607000131,0.053191336057092586,0.027290007402082747,0.004330077379549362
4.973919702999865,0.052618401285524516,0.0266731050556929,0.004352997366773393
4.976887627999986,0.05280493958657625,0.02609298507811948,0.004381897792201521
4.980879094000102,0.05377328055680163,0.025644660201659227,0.00441619830876233
4.983967484000004,0.055494945161266476,0.025427469409812786,0.004455072869376502
4.988051178000205,0.05789243236899641,0.025538825211055653,0.004497583428443429
4.9910249330000624,0.06084387058400616,0.0260679039021582,0.004542767951569342
4.994910250999965,0.06419035293635511,0.02708936902752179,0.004589659902151008
4.997927908999827,0.0677456886777047,0.028657359533208873,0.004637246157524886
5.001941249000083,0.0713081213092328,0.030800152462682525,0.0046843980210724565
5.00489004300016,0.07467339973744852,0.03351599997596227,0.004729825514181265
5.008902702999876,0.0776484549061596,0.03677057585867902,0.004772100948507429
5.011896895000064,0.0800647370372409,0.040496299964721774,0.0048097731017921344
5.014802062999934,0.08179003244378052,0.04459364947898602,0.004841557050970689
5.018781035999837,0.08273755544650489,0.04893447782762698,0.004866552347290744
5.021871779999856,0.08287149690311996,0.05336733283557674,0.004884427211382855
5.025760757000171,0.0822088437440334,0.057724743369135856,0.00489551355608186
5.028865291999864,0.08081777030534841,0.06183236708858304,0.004900782997886191
5.032734062000145,0.07881301315467854,0.06551970140264608,0.004901708712683288
5.036104217999764,0.07634851434123012,0.06863173782545236,0.004900051330756725
5.038867702000061,0.07360758709443858,0.07104055560916323,0.004897628434283779
5.0427983069998845,0.07079110105221313,0.07265554043708662,0.004896128358288909
5.045859132999794,0.06810456196372969,0.07343081840392246,0.00489700787225636
5.049878775999787,0.06574519878513409,0.07336869960101186,0.004901477566138264
5.053028767999876,0.06389012011721078,0.07251842870140143,0.004910543751315145
5.056841703999908,0.0626862898303935,0.07097025899670012,0.004925056320666122
5.059830204999798,0.062242626447425814,0.06884564716396312,0.004945714903308498
5.063950857999771,0.06262415474971418,0.06628500577198534,0.00497300778260028
5.0669143879999865,0.06384803879203704,0.06343477740816761,0.005007090379948792
5.070828682999945,0.06588153071200155,0.060435551386628844,0.005047641316954081
5.073829822999869,0.06864216619268301,0.05741259024145714,0.005093752890743713
5.077897284999835,0.07200066588598011,0.05446958965864896,0.005143910680638594
5.080836169000122,0.07578687222224031,0.051685894993058944,0.005196092429780125
5.08482001099992,0.0797987543449937,0.04911686386082789,0.0052479781887299366
5.087985087000106,0.08381416126628947,0.0467967013614186,0.005297228318792005
5.091853441999774,0.08760461040450049,0.04474293380470176,0.005341768039061548
5.094778042000144,0.09095000660822654,0.04296166017534036,0.005380022273576222
5.098044260999814,0.09365299233216984,0.041452754043691836,0.005411068468901459
