x,y0,y1,y2
4.792798443000265,0.021962637371026886,0.0027844193023239833,0.0010185823080185812
4.795821549000266,0.035513017348194745,0.02125477297661011,0.0010801038955276208
4.799793808000231,0.048775955057692416,0.03894135843149295,0.0011385405462119415
4.802846924000278,0.061366795872059905,0.05509780657240724,0.001192976861255867
4.806752882000183,0.07295098063147487,0.06908717845463594,0.0012426480961996668
4.809809249999944,0.08325899349583718,0.08042256198382242,0.0012870002081757307
4.813795866999953,0.09209649950234602,0.08879259556621756,0.0013257103582488342
4.816809204000037,0.0993494554150779,0.09407065824018952,0.0013586702307893433
4.820786648000194,0.10498427409003386,0.0963083146776784,0.0013859442847034323
4.823799314000098,0.10904336019366061,0.09571524489034909,0.0014077208918196816
4.827785518999917,0.1116367104821609,0.09262917536384288,0.0014242740790022946
4.8308088110002245,0.11293067265083695,0.0874800064315556,0.0014359469507421803
4.834765079000135,0.11313506742911666,0.08075228347522236,0.00144315726653845
4.837843409000016,0.11248957143068093,0.07294951903456645,0.0014464155569293416
4.841815494999992,0.11124977322828168,0.06456289666389925,0.0014463406942511047
4.844846576000236,0.10967306680081261,0.05604582925790331,0.0014436586818684662
4.8488165409999056,0.10800470587058819,0.047794924243614666,0.001439176680524045
4.852788985000188,0.10646464952063542,0.04013727080042734,0.0014337334770877532
4.855776842000068,0.10523597035360392,0.03332361693963074,0.001428136643566272
4.8597991520000505,0.10445557530875725,0.02752683493973634,0.0014231024449163053
4.86280770500025,0.10420790895759578,0.022844955810079087,0.0014192146946261442
4.866748542000096,0.10452212766363532,0.019307924000229893,0.001416912555666562
4.869828590999987,0.1053729709296152,0.016887087559165237,0.0014165068589536136
4.873788997000247,0.10668537648358459,0.015506342405956847,0.001418214272300756
4.876780628000233,0.10834277975121508,0.015053852636336679,0.0014221929563184605
4.880779540000276,0.11019875684647004,0.015393408877826519,0.0014285641785269513
4.883870888000274,0.1120911223856778,0.01637474002090835,0.0014374108957793817
4.887849653000103,0.11385707286768752,0.017842388655110328,0.0014487539405916607
4.89082797600031,0.11534782421501842,0.019643022355572772,0.0014625158497005874
4.894843642000069,0.11644143699583569,0.021631223478141857,0.0014784882429142792
4.897825581000234,0.11705287102782774,0.02367385794335731,0.0014963184581449562
4.901831089000098,0.1171405495583355,0.025653119485612795,0.001515524368759446
4.9048617870003,0.1167089171075704,0.02746837636697602,0.001535535486520996
4.908820183999978,0.11580685110491053,0.029037051221387025,0.001555748357868984
4.911829330000273,0.11452233889281765,0.03029487195240472,0.0015755792574799101
4.9158297580002,0.1129742994680421,0.03119584055694016,0.0015944989806517089
4.9188320650000605,0.11130259919457319,0.03171214536317602,0.001612042001023247
4.9220790190001935,0.10965720458093478,0.031834048876582394,0.0016277925556008558
4.926095499999974,0.10818716207568248,0.03156960866697234,0.0016413598684531308
4.929862363000211,0.10702983258704638,0.030943988230091722,0.00165236027475371
4.9330393600002935,0.1063007109784007,0.029998109876683086,0.001660422835874199
4.937028245999954,0.10608433708462099,0.02878651158939941,0.0016652267025683604
4.939918631000182,0.10642712309981182,0.02737447007993682,0.0016665658100206552
4.944047781000336,0.10733306399707773,0.025834633785945398,0.0016644247087136228
4.946957575999932,0.10876306003683398,0.02424347341041123,0.001659043260812968
4.950836132999939,0.11063807962348861,0.022677819997840888,0.001650949536221454
4.954130730000088,0.11284589687994742,0.02121169651030415,0.0016409484484945873
4.957987681000304,0.11525076310792501,0.01991358679882394,0.0016300655686826726
4.961143584000183,0.11770504398706906,0.01884420949936068,0.0016194575367862439
4.964964526000131,0.12006156354318848,0.018054775246861197,0.0016103089233230799
4.968105184000251,0.12218527873616106,0.017585641805016237,0.0016037373267637734
4.972036963999926,0.12396306901896204,0.017465282193308028,0.0016007228663667667
4.975028560000283,0.1253107896737498,0.01770954267723803,0.001602067119856573
4.979031609000231,0.1261771301798259,0.018321237082344077,0.001608374864546504
4.982165025000086,0.12654414084470894,0.019290137517390782,0.0016200448890165808
4.986035462000018,0.12642463535333204,0.020593368835572442,0.001637256252225459
4.989277615999981,0.12585719222228473,0.022196154300639065,0.0016599429104347902
4.993076359000042,0.12490004769496,0.02405285282736964,0.0016877595999065524
4.996296015000098,0.12362541669489492,0.026108263749403025,0.001720051364193899
4.999985024000125,0.12211548865486266,0.028299207265433463,0.0017558442648137012
5.003197476999958,0.1204606952362266,0.030556415007191532,0.0017938727498348962
5.007009141000253,0.11876013068311965,0.03280680892438313,0.0018326496485935077
5.010166260999995,0.11712341836824991,0.0349762717530873,0.0018705713051831152
5.014233740000236,0.1156729685977758,0.03699293234361775,0.0019060388090799078
5.017247325999961,0.11454545339801639,0.03879078836012948,0.001937571473041339
5.021293042000252,0.1138913211047911,0.04031328906846508,0.0019638921195881615
5.024223127999903,0.11387129518171804,0.041516463154596665,0.0019839736712415528
5.028005714000301,0.11464924016823834,0.042371334691092465,0.0019970495632515984
5.03117107800017,0.11638160266746324,0.04286559143729308,0.002002602552812607
5.035052439000083,0.1192045545148904,0.04300458796374793,0.002000353571039139
5.038097631000255,0.1232205257532243,0.042811722879876515,0.001990271253055
5.042178974000308,0.12848582690020782,0.04232808166880478,0.001972613016657584
5.045338992000325,0.13500074836479298,0.04161110432891677,0.0019479931503479516
5.049241682000229,0.14270321918061382,0.04073205480459026,0.001917458465177973
5.052208769000117,0.1514668721572081,0.03977228165973737,0.0018825436608807533
5.056113541000286,0.16110406660200044,0.038818529303148545,0.0018452794609575987
5.059258925999984,0.17137403283233316,0.03795769175342971,0.0018081358711832653
5.062974961000236,0.18199587595417582,0.037271384199634765,0.0017738973568417905
5.065994718000184,0.1926656620734043,0.036830695257200556,0.0017454821425343648
5.06990352899993,0.2030761812736679,0.036691533306186914,0.0017257299516419704
5.073080242000287,0.21293739104252143,0.0368909762063775,0.001717187691501498
5.076799114000096,0.2219951882248825,0.03744489037600259,0.0017219190962825578
5.079911823000202,0.23004617489754337,0.03834688981319337,0.0017413537884252391
5.083837076000236,0.2369466137638525,0.039568596798673535,0.0017761787141831818
5.086911474000317,0.242614876973573,0.04106117133663002,0.001826266411947181
5.0908681190003335,0.2470281330174927,0.04275810976958881,0.0018906333768048305
5.093841051000254,0.25021512058539574,0.04457927924531817,0.001967427171625767
5.098072283999954,0.2522469543386683,0.046436032698296326,0.002053949358887555
5.100838644000305,0.253227112299849,0.04823709880046895,0.002146728155246509
5.105075334000048,0.25328096480838175,0.04989484238094985,0.0022416555469398566
5.108152861000235,0.2525450831100929,0.05133147230168036,0.0023341958709083006
5.112125900000137,0.25115697757856265,0.05248481036019857,0.002419657738562933
5.115080100000341,0.24924635728167044,0.05331328907755114,0.0024935040345362538
5.119060448000255,0.24692909171838842,0.05379988704003205,0.0025516625242816096
5.122030784000344,0.24430460850644006,0.0539547129023804,0.002590797007736457
5.126164018000054,0.2414564613069706,0.05381591113491416,0.0026085065502654617
5.129801731000043,0.23845454171146266,0.05344852943423623,0.002603435567048648
5.1328814610001245,0.2353565713486826,0.05294105792892671,0.002575296364579614
5.13708402300017,0.23220679966676386,0.052399599430453005,0.002524823538714718
